tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,    393234,  393234,    3.645784,   30.000000,11398.952148,11091.445312,   21.668530,   57.734619,11339.655273,11003.506836,               0,000,000
000,    390660,  390660,    3.707185,   30.000000,11402.398438,11087.759766,   21.440493,   58.709415,11342.664062,10998.678711,               0,000,001
