tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000243333, 0.000357500, 0.009537500, 0.072917499, 0.156812504,3470.276855469, 0.006850000, 0.010112500, 0.036235001, 0.004368333, 0.125922501,3470.242675781, 0.001160000, 0.001637500, 0.009935000, 0.006735000, 0.017697500, 0.360757500, 0.004997500, 0.008252500, 0.034375001, 0.000035000, 0.000057500, 0.024385000, 0.000021667, 0.000035000, 0.000081667, 1.000000000, 2.000000000,44.000000000,       100663296,001
001,10.0, 0.000322500, 0.000355000, 0.004035000, 0.075332500, 0.156387493,3470.440429688, 0.007310000, 0.010265000, 0.291462511, 0.065742500, 0.125447497,3470.295410156, 0.001465000, 0.001617500, 0.015110000, 0.007615000, 0.018095000, 0.345507503, 0.005447500, 0.008445000, 0.289392501, 0.000048333, 0.000057500, 0.004697500, 0.000027083, 0.000035000, 0.004315000, 1.000000000, 2.000000000,40.000000000,       100663296,001
002,10.0, 0.000250000, 0.000336667, 0.005132500, 0.073610418, 0.157849580,3470.183837891, 0.006926666, 0.010766250, 0.057039998, 0.065185420, 0.125829577,3470.155029297, 0.001188333, 0.001642083, 0.038368333, 0.006943333, 0.018957917, 0.304534584, 0.005576666, 0.008873750, 0.022048751, 0.000036667, 0.000138750, 0.011508750, 0.000021667, 0.000031667, 0.011264583, 1.000000000, 2.000000000,40.000000000,       100663296,001
003,10.0, 0.000320000, 0.000355000, 0.010260000, 0.073715001, 0.157079995,3470.217285156, 0.009075833, 0.010140000, 0.022380000, 0.063762501, 0.126644999,3470.180175781, 0.000207500, 0.001737500, 0.009900000, 0.007857500, 0.017264999, 0.354770005, 0.007307500, 0.008217500, 0.020230001, 0.000050417, 0.000065000, 0.005257500, 0.000031250, 0.000040000, 0.004975000, 1.000000000, 2.000000000,44.000000000,       100663296,001
004,10.0, 0.000330417, 0.000357500, 0.015680000, 0.083899997, 0.167478755,5313.320312500, 0.010033750, 0.011552500, 0.118552499, 0.069517501, 0.133677498,5313.217285156, 0.001507500, 0.001757500, 0.020372501, 0.008667500, 0.021283749, 0.319602489, 0.008208334, 0.009572500, 0.052970000, 0.000048333, 0.000060000, 0.016920000, 0.000027083, 0.000035000, 0.026922500, 1.000000000, 2.000000000,35.000000000,       100663296,001
005,10.0, 0.000226667, 0.000355000, 0.011612500, 0.083235003, 0.167992502,5313.517578125, 0.009745000, 0.011115000, 0.037579998, 0.069867499, 0.136195004,5313.401367188, 0.001522500, 0.001692500, 0.014692500, 0.008790000, 0.020190001, 0.323247492, 0.007872500, 0.009217500, 0.020977501, 0.000041667, 0.000060000, 0.016303333, 0.000023333, 0.000035000, 0.000085000, 1.000000000, 2.000000000,36.000000000,       100663296,001
006,10.0, 0.000313750, 0.000357500, 0.009680000, 0.084602498, 0.168127507,5313.650390625, 0.007872500, 0.011082500, 0.039886668, 0.071297497, 0.135627493,5313.570800781, 0.001120000, 0.001667500, 0.015110000, 0.007590000, 0.019990001, 0.301349998, 0.006075000, 0.009202500, 0.023092501, 0.000048333, 0.000057500, 0.009137500, 0.000027083, 0.000035000, 0.000113333, 1.000000000, 2.000000000,34.000000000,       100663296,001
007,10.0, 0.000256667, 0.000357500, 0.009107500, 0.081969999, 0.168046251,5313.177734375, 0.009103334, 0.011020000, 0.028053334, 0.069117501, 0.136358753,5313.124511719, 0.001236667, 0.001677500, 0.011280000, 0.007545000, 0.019832499, 0.368425012, 0.007656666, 0.009140000, 0.019457500, 0.000035000, 0.000057500, 0.013782500, 0.000021667, 0.000035000, 0.000105000, 1.000000000, 2.000000000,42.000000000,       100663296,001
 1.000000000,       100663296,000
000,10.0, 0.000307500, 0.000355000, 0.010866250, 0.050336666, 0.165681243,7626.434570312, 0.008980000, 0.011000000, 0.046092499, 0.007091667, 0.133722499,7626.397949219, 0.000893333, 0.001707500, 0.020842500, 0.007110000, 0.019426251, 0.353422493, 0.006915000, 0.009025000, 0.036279999, 0.000050417, 0.000080000, 0.004825000, 0.000027083, 0.000035000, 0.000112083, 1.000000000, 2.000000000,42.000000000,       100663296,002
