lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003527,0000461,0000060,0001003,0002655,0003016,0002905,0000000,001024,000,000,0512
0005050,0001009,0000691,0001026,0003487,0003968,0003767,0000000,001024,000,000,0512
0006653,0000451,0000060,0001006,0005380,0006132,0005851,0000000,001024,001,000,0512
0011501,0001019,0000712,0001031,0010159,0010380,0010820,0000000,001024,001,000,0512
0006101,0000391,0000080,0001005,0005029,0005701,0005390,0000000,001024,002,000,0512
0009808,0001017,0000551,0001029,0008085,0008906,0008546,0000000,001024,002,000,0512
0006663,0000420,0000051,0001006,0005380,0006131,0005851,0000000,001024,003,000,0512
0011632,0001018,0000711,0001031,0010210,0010539,0010891,0000000,001024,003,000,0512
