tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00000000,00351338,030,00256588,00000000,001024,001,000,00016384
001,00000000,00360428,030,00265400,00000000,001024,001,000,00016384
002,00000000,00356957,030,00260153,00000000,001024,001,000,00016384
003,00000000,00353461,030,00263721,00000000,001024,001,000,00016384
004,00000000,00354333,030,00257953,00000000,001024,001,000,00016384
005,00000000,00361821,030,00266471,00000000,001024,001,000,00016384
006,00000000,00352526,030,00256844,00000000,001024,001,000,00016384
007,00000000,00356942,030,00264500,00000000,001024,001,000,00016384
008,00000000,00348318,030,00255409,00000000,001024,001,000,00016384
009,00000000,00350285,030,00255582,00000000,001024,001,000,00016384
010,00000000,00356666,030,00264756,00000000,001024,001,000,00016384
011,00000000,00356231,030,00263900,00000000,001024,001,000,00016384
012,00000000,00355895,030,00258515,00000000,001024,001,000,00016384
013,00000000,00350799,030,00256523,00000000,001024,001,000,00016384
014,00000000,00359148,030,00265320,00000000,001024,001,000,00016384
015,00000000,00356445,030,00265449,00000000,001024,001,000,00016384
016,00000000,00350721,030,00255488,00000000,001024,001,000,00016384
017,00000000,00356521,030,00264056,00000000,001024,001,000,00016384
018,00000000,00349398,030,00253890,00000000,001024,001,000,00016384
019,00000000,00354431,030,00264155,00000000,001024,001,000,00016384
020,00000000,00356931,030,00266091,00000000,001024,001,000,00016384
021,00000000,00355943,030,00263993,00000000,001024,001,000,00016384
022,00000000,00352411,030,00257400,00000000,001024,001,000,00016384
023,00000000,00354253,030,00256980,00000000,001024,001,000,00016384
024,00000000,00350555,030,00254811,00000000,001024,001,000,00016384
025,00000000,00354049,030,00256914,00000000,001024,001,000,00016384
026,00000000,00355710,030,00266104,00000000,001024,001,000,00016384
027,00000000,00356994,030,00264467,00000000,001024,001,000,00016384
028,00000000,00349684,030,00255751,00000000,001024,001,000,00016384
029,00000000,00353298,030,00256683,00000000,001024,001,000,00016384
030,00000000,00355765,030,00262935,00000000,001024,001,000,00016384
031,00000000,00356338,030,00265771,00000000,001024,001,000,00016384
000,00000000,00350093,030,00256555,00000000,001024,002,000,00016384
001,00000000,00354273,030,00258365,00000000,001024,002,000,00016384
002,00000000,00357183,030,00265225,00000000,001024,002,000,00016384
003,00000000,00359181,030,00265781,00000000,001024,002,000,00016384
004,00000000,00358481,030,00265765,00000000,001024,002,000,00016384
005,00000000,00358099,030,00261645,00000000,001024,002,000,00016384
006,00000000,00352592,030,00258936,00000000,001024,002,000,00016384
007,00000000,00357722,030,00264036,00000000,001024,002,000,00016384
008,00000000,00354844,030,00259528,00000000,001024,002,000,00016384
009,00000000,00350505,030,00256174,00000000,001024,002,000,00016384
010,00000000,00354864,030,00262875,00000000,001024,002,000,00016384
011,00000000,00351241,030,00256456,00000000,001024,002,000,00016384
012,00000000,00351764,030,00262751,00000000,001024,002,000,00016384
013,00000000,00353071,030,00262470,00000000,001024,002,000,00016384
014,00000000,00355701,030,00258617,00000000,001024,002,000,00016384
015,00000000,00359301,030,00264914,00000000,001024,002,000,00016384
016,00000000,00354377,030,00257430,00000000,001024,002,000,00016384
017,00000000,00357231,030,00261037,00000000,001024,002,000,00016384
018,00000000,00351957,030,00262035,00000000,001024,002,000,00016384
019,00000000,00358185,030,00258510,00000000,001024,002,000,00016384
020,00000000,00354915,030,00262831,00000000,001024,002,000,00016384
021,00000000,00352534,030,00261915,00000000,001024,002,000,00016384
022,00000000,00355708,030,00258068,00000000,001024,002,000,00016384
023,00000000,00353801,030,00257701,00000000,001024,002,000,00016384
024,00000000,00354394,030,00259324,00000000,001024,002,000,00016384
025,00000000,00353961,030,00261900,00000000,001024,002,000,00016384
026,00000000,00352425,030,00262409,00000000,001024,002,000,00016384
027,00000000,00354099,030,00262464,00000000,001024,002,000,00016384
028,00000000,00354496,030,00258010,00000000,001024,002,000,00016384
029,00000000,00352545,030,00261294,00000000,001024,002,000,00016384
030,00000000,00355129,030,00263163,00000000,001024,002,000,00016384
031,00000000,00356058,030,00257922,00000000,001024,002,000,00016384
000,00000000,00344539,030,00240175,00000000,001024,003,000,00016384
001,00000000,00344006,030,00240362,00000000,001024,003,000,00016384
002,00000000,00349097,030,00242891,00000000,001024,003,000,00016384
003,00000000,00343778,030,00239204,00000000,001024,003,000,00016384
004,00000000,00348170,030,00241718,00000000,001024,003,000,00016384
005,00000000,00344542,030,00242377,00000000,001024,003,000,00016384
006,00000000,00338440,030,00238518,00000000,001024,003,000,00016384
007,00000000,00342898,030,00240093,00000000,001024,003,000,00016384
008,00000000,00348049,030,00242964,00000000,001024,003,000,00016384
009,00000000,00343482,030,00238608,00000000,001024,003,000,00016384
010,00000000,00347294,030,00240583,00000000,001024,003,000,00016384
011,00000000,00343479,030,00238911,00000000,001024,003,000,00016384
012,00000000,00343030,030,00239511,00000000,001024,003,000,00016384
013,00000000,00345740,030,00241757,00000000,001024,003,000,00016384
014,00000000,00347591,030,00241248,00000000,001024,003,000,00016384
015,00000000,00345836,030,00241575,00000000,001024,003,000,00016384
016,00000000,00343325,030,00238828,00000000,001024,003,000,00016384
017,00000000,00339541,030,00237613,00000000,001024,003,000,00016384
018,00000000,00347213,030,00242738,00000000,001024,003,000,00016384
019,00000000,00340826,030,00238542,00000000,001024,003,000,00016384
020,00000000,00348832,030,00243092,00000000,001024,003,000,00016384
021,00000000,00340930,030,00239171,00000000,001024,003,000,00016384
022,00000000,00345944,030,00241810,00000000,001024,003,000,00016384
023,00000000,00342827,030,00238613,00000000,001024,003,000,00016384
024,00000000,00339661,030,00237386,00000000,001024,003,000,00016384
025,00000000,00345274,030,00241622,00000000,001024,003,000,00016384
026,00000000,00346684,030,00241088,00000000,001024,003,000,00016384
027,00000000,00347133,030,00243164,00000000,001024,003,000,00016384
028,00000000,00339298,030,00238236,00000000,001024,003,000,00016384
029,00000000,00342001,030,00237082,00000000,001024,003,000,00016384
030,00000000,00346604,030,00240488,00000000,001024,003,000,00016384
031,00000000,00342058,030,00239169,00000000,001024,003,000,00016384
