lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004107,0000140,0000030,0001002,0002695,0003196,0003146,0000000,001024,000,000,0512
0011552,0001010,0000321,0001004,0003586,0004408,0005010,0000000,001024,000,000,0512
0004118,0000140,0000030,0001002,0002695,0003206,0003146,0000000,001024,000,001,0512
0011522,0001010,0000311,0001004,0003577,0004358,0004989,0000000,001024,000,001,0512
0004068,0000140,0000030,0001002,0002675,0003166,0003126,0000000,001024,000,002,0512
0011462,0001010,0000331,0001005,0003637,0004518,0005240,0000000,001024,000,002,0512
