tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   6107584,   95431,   24.155945,   10.000000, 9374.531250,  598.765747, 8757.279297,    6.582645,  611.659973,  586.406006,    4.076000,    2.297820,     95431,       100663296,000,000
001,   6107584,   95431,   24.178635,   10.000000, 9368.166016,  600.921265, 8751.727539,    7.104903,  610.569458,  587.982849,    3.805107,    2.474147,     95431,       100663296,000,000
002,   6107584,   95431,   24.473969,   10.000000, 9350.856445,  617.871399, 8716.215820,    6.749667,  628.956177,  605.225586,    3.875602,    2.325703,     95431,       100663296,000,000
003,   6107648,   95432,   24.269758,   10.000000, 9379.612305,  590.738037, 8773.065430,    5.671550,  600.997253,  579.316772,    3.830890,    2.287260,     95432,       100663296,000,000
004,   6107648,   95432,   24.294437,   10.000000, 9369.876953,  599.721252, 8754.627930,    6.724170,  609.529358,  587.062073,    3.819192,    2.299897,     95432,       100663296,000,000
005,   6107584,   95431,   23.918467,   10.000000, 9373.461914,  595.995605, 8754.290039,    6.928502,  613.647278,  583.334961,    3.805287,    2.299962,     95431,       100663296,000,000
006,   6107584,   95431,   23.914181,   10.000000, 9407.197266,  566.116028, 8817.128906,    7.257090,  584.154053,  551.986877,    4.568469,    2.226865,     95431,       100663296,000,000
007,   6107584,   95431,   24.191912,   10.000000, 9374.547852,  595.764954, 8762.635742,    6.587518,  606.384460,  583.464355,    3.809503,    2.281160,     95431,       100663296,000,000
000,   6109696,   95464,   24.216810,   10.000000, 9373.387695,  599.963867, 8757.216797,    6.721166,  610.629883,  587.514343,    4.007874,    2.301361,     95464,       100663296,000,001
001,   6109632,   95463,   24.259741,   10.000000, 9365.831055,  603.315857, 8741.252930,    7.040658,  618.998047,  590.411194,    3.825555,    2.589910,     95463,       100663296,000,001
002,   6109632,   95463,   24.397470,   10.000000, 9350.773438,  618.144287, 8714.856445,    6.724078,  630.272766,  605.554504,    3.841510,    2.331250,     95463,       100663296,000,001
003,   6109632,   95463,   24.037657,   10.000000, 9382.866211,  587.800110, 8777.693359,    6.599592,  599.698975,  575.557678,    3.745318,    2.272782,     95463,       100663296,000,001
004,   6109632,   95463,   24.228945,   10.000000, 9370.040039,  599.541016, 8754.805664,    6.632401,  609.568848,  587.000610,    3.767008,    2.304462,     95463,       100663296,000,001
005,   6109696,   95464,   23.894432,   10.000000, 9375.714844,  593.921143, 8763.714844,    6.018281,  606.557617,  582.242188,    3.723038,    2.275325,     95464,       100663296,000,001
006,   6109632,   95463,   23.939516,   10.000000, 9409.488281,  563.944763, 8820.892578,    7.406623,  582.770081,  549.710144,    4.506083,    2.231157,     95463,       100663296,000,001
007,   6109696,   95464,   24.232466,   10.000000, 9371.707031,  598.670532, 8756.254883,    6.474583,  609.937195,  586.502747,    3.762705,    2.298835,     95464,       100663296,000,001
000,   6121280,   95645,   24.244064,   10.000000, 9372.205078,  601.258057, 8754.342773,    6.561360,  612.383606,  589.021240,    3.966308,    2.306698,     95645,       100663296,000,002
001,   6121216,   95644,   24.305235,   10.000000, 9365.490234,  603.675964, 8745.673828,    6.693995,  614.319092,  591.205811,    3.703302,    2.544908,     95644,       100663296,000,002
002,   6121280,   95645,   24.249208,   10.000000, 9347.333008,  621.930725, 8705.562500,    6.882928,  636.203369,  609.262085,    3.752783,    2.330410,     95645,       100663296,000,002
003,   6121216,   95644,   24.010601,   10.000000, 9382.507812,  588.307922, 8776.723633,    6.349347,  600.384399,  576.377625,    3.678788,    2.278528,     95644,       100663296,000,002
004,   6121216,   95644,   24.012327,   10.000000, 9374.277344,  595.706604, 8763.022461,    7.071806,  605.640137,  582.830750,    3.666012,    2.282022,     95644,       100663296,000,002
005,   6121216,   95644,   23.669319,   10.000000, 9376.666016,  593.311707, 8765.948242,    6.693985,  605.383728,  581.084534,    3.641978,    2.258988,     95644,       100663296,000,002
006,   6121280,   95645,   23.854521,   10.000000, 9408.995117,  564.713501, 8823.712891,    6.631032,  579.526672,  551.308350,    4.593537,    2.229753,     95645,       100663296,000,002
007,   6121216,   95644,   24.484051,   10.000000, 9367.977539,  602.197144, 8751.153320,    6.613986,  611.338257,  589.901855,    3.717120,    2.325382,     95644,       100663296,000,002
