tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000207,    0.764433,    0.115660
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.187407,    0.109013
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.945013,    0.108087
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.625520,    0.107313
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.896907,    0.099707
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.743173,    0.127067
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.649713,    0.115607
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.640940,    0.114160
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.631947,    0.126980
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.463647,    0.125860
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000200,    0.589160,    0.111540
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.239787,    0.120687
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.931747,    0.110800
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.625407,    0.109993
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.916967,    0.100573
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.704293,    0.110400
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.681367,    0.107453
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.654073,    0.106940
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.650227,    0.097987
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.505140,    0.091820
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000233,    1.341627,    0.132993
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000200,    1.009327,    0.124047
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.922373,    0.118933
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.119320,    0.123580
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.113587,    0.116660
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.115680,    0.130220
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.900873,    0.116780
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.110747,    0.130060
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.850253,    0.158193
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.115807,    0.115400
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.237173,    0.121367
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.320400,    0.117627
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.956867,    0.115853
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.621000,    0.114980
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.410693,    0.121207
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.724540,    0.121527
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.645793,    0.128127
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.628100,    0.123593
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.621447,    0.120747
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.123333,    0.105973
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000220,    0.414753,    0.114247
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.296593,    0.118940
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.945973,    0.109720
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.626413,    0.109320
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.624813,    0.107087
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.982727,    0.118060
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.684467,    0.106927
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.655753,    0.104453
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.657180,    0.103320
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.835527,    0.108320
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000180,    1.537527,    0.120367
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.968673,    0.115147
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.917793,    0.121213
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.116200,    0.116427
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.119100,    0.120513
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.116140,    0.111373
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.913253,    0.121013
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.112567,    0.113267
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.899280,    0.118007
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.124753,    0.108087
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000307,    0.973247,    0.138040
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.106073,    0.146560
