tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000012,    0.000000,    0.020686,    0.006713,    0.000675,    0.000067,    0.019810,    0.006547,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.580755,    0.005778,    0.573010,    0.000067,    0.007676,    0.005648,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.528075,    0.006324,    0.521783,    0.000061,    0.006208,    0.006212,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.516591,    0.005737,    0.508879,    0.000058,    0.007641,    0.005622,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.464762,    0.005667,    0.458108,    0.000054,    0.006582,    0.005555,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.511060,    0.005812,    0.503175,    0.000083,    0.007762,    0.005667,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.489443,    0.005711,    0.482760,    0.000062,    0.006595,    0.005588,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.468010,    0.005702,    0.461559,    0.000053,    0.006356,    0.005595,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.456764,    0.005648,    0.450632,    0.000054,    0.006063,    0.005539,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.499532,    0.005708,    0.492858,    0.000059,    0.006604,    0.005602,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.475473,    0.026761,    0.469126,    0.000092,    0.006270,    0.026611,         1,               0,000,000
000,         0,       0,    0.000014,    0.000000,    0.480477,    0.006363,    0.455634,    0.000119,    0.024608,    0.006176,         1,               0,000,000
000,         0,       0,    0.000015,    0.000000,    0.488313,    0.005797,    0.479237,    0.000111,    0.008887,    0.005619,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.482281,    0.005888,    0.475696,    0.000098,    0.006466,    0.005725,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.458924,    0.005719,    0.452157,    0.000098,    0.006666,    0.005558,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.459698,    0.005683,    0.453234,    0.000057,    0.006391,    0.005575,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.452306,    0.005613,    0.445938,    0.000052,    0.006296,    0.005514,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.457876,    0.005800,    0.450981,    0.000098,    0.006803,    0.005621,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.473668,    0.005788,    0.467120,    0.000073,    0.006458,    0.005662,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.482467,    0.006206,    0.475910,    0.000097,    0.006461,    0.006043,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.066252,    0.020857,    0.056345,    0.014427,    0.009701,    0.006318,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.558239,    0.017456,    0.550126,    0.010552,    0.008013,    0.006839,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.520344,    0.018180,    0.511619,    0.010266,    0.008628,    0.007855,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.498818,    0.015343,    0.491569,    0.009032,    0.007113,    0.006238,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.456036,    0.014911,    0.448631,    0.008748,    0.007263,    0.006106,         1,               0,000,000
001,         0,       0,    0.000009,    0.000000,    0.535208,    0.016897,    0.527724,    0.010161,    0.007300,    0.006157,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.444765,    0.015146,    0.438338,    0.008880,    0.006353,    0.006214,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.458166,    0.014949,    0.451525,    0.008676,    0.006548,    0.006220,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.448115,    0.015191,    0.440997,    0.009029,    0.007038,    0.006104,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.490083,    0.018786,    0.482987,    0.012267,    0.007016,    0.006468,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.485971,    0.015581,    0.478769,    0.009036,    0.007109,    0.006090,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.467727,    0.015768,    0.461219,    0.009614,    0.006381,    0.006094,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.480076,    0.015653,    0.473085,    0.009331,    0.006896,    0.006273,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.472620,    0.015042,    0.465855,    0.008887,    0.006659,    0.006085,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.450320,    0.017590,    0.443239,    0.011408,    0.006991,    0.006118,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.447669,    0.006195,    0.440695,    0.000057,    0.006881,    0.006089,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.452527,    0.006277,    0.444452,    0.000049,    0.007958,    0.006179,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.457476,    0.028050,    0.449312,    0.000105,    0.008047,    0.027891,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.449915,    0.007958,    0.443129,    0.000138,    0.006644,    0.007744,         1,               0,000,000
001,         0,       0,    0.000009,    0.000000,    0.480796,    0.006265,    0.474013,    0.000073,    0.006642,    0.006134,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.049320,    0.006892,    0.039544,    0.000121,    0.009629,    0.006670,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.574308,    0.006543,    0.567438,    0.000079,    0.006785,    0.006413,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.529875,    0.007312,    0.520698,    0.000091,    0.009091,    0.007172,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.512619,    0.005910,    0.506632,    0.000070,    0.005880,    0.005792,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.465188,    0.006028,    0.458375,    0.000052,    0.006727,    0.005912,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.514117,    0.035948,    0.505619,    0.000170,    0.008410,    0.035692,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.456169,    0.006474,    0.449119,    0.000129,    0.006819,    0.006260,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.466624,    0.006432,    0.459905,    0.000127,    0.006504,    0.006246,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.456025,    0.006593,    0.449173,    0.000129,    0.006600,    0.006400,         1,               0,000,000
002,         0,       0,    0.000013,    0.000000,    0.499084,    0.006210,    0.491967,    0.000099,    0.006989,    0.006050,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.498269,    0.006312,    0.490648,    0.000093,    0.007509,    0.006170,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.478020,    0.006048,    0.471585,    0.000109,    0.006302,    0.005866,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.487592,    0.007730,    0.481316,    0.000105,    0.006170,    0.007554,         1,               0,000,000
