tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000017083, 0.002380000, 0.007383334, 0.016331667,5706.248046875, 0.008048333, 0.009553750, 0.391985416, 0.000070000, 0.000096667,5706.188476562, 0.000088750, 0.001465000, 0.015158333, 0.007126667, 0.016048333, 0.402301252, 0.006613333, 0.007905000, 0.390271664, 0.000036667, 0.000048333, 0.003406667, 0.000021667, 0.000027500, 0.003791667, 1.000000000, 2.000000000,51.000000000,               0,000
001,10.0, 0.000053333, 0.001236667, 0.002420000,4293.441894531,5000.161132812,5706.880859375, 0.015903333, 0.018611666, 0.021320000,4293.315429688,5000.090332031,5706.865722656, 0.002706667, 0.002796667, 0.002886667, 0.014386667, 0.062426668, 0.110466667, 0.012536666, 0.012825000, 0.013113333, 0.000230000, 0.003045000, 0.005860000, 0.000080000, 0.000081667, 0.000083333, 1.000000000, 5.000000000,10.000000000,               0,000
002,10.0, 0.000050000, 0.001218333, 0.002386667,4293.908691406,5000.065917969,5706.222167969, 0.012976667, 0.017228333, 0.021480000,4293.833496094,4999.999511719,5706.166015625, 0.002930000, 0.002993333, 0.003056667, 0.055373333, 0.058673333, 0.061973333, 0.009520000, 0.011306667, 0.013093334, 0.000220000, 0.001781667, 0.003343333, 0.000086667, 0.000088333, 0.000090000, 5.000000000, 5.000000000, 5.000000000,               0,000
003,10.0, 0.000015000, 0.000017083, 0.001616667, 0.007313333, 0.016046250,1800.485107422, 0.008478333, 0.009485000, 0.019531667, 0.000080000, 0.000086667,1800.464599609, 0.001298333, 0.001469583, 0.011033333, 0.007063333, 0.015778750, 0.291976660, 0.006936667, 0.007833750, 0.017639166, 0.000041667, 0.000046667, 0.001740000, 0.000025000, 0.000027500, 0.000253333, 1.000000000, 2.000000000,38.000000000,               0,000
004,10.0, 0.000013333, 0.000017083, 0.003608333, 0.007305000, 0.016113751,4507.075683594, 0.007122500, 0.009602083, 0.023329999, 0.000071667, 0.000088333,4507.064453125, 0.000078333, 0.001477917, 0.011893333, 0.007065000, 0.015842084, 0.419115007, 0.005480000, 0.007936667, 0.019955000, 0.000040000, 0.000048333, 0.003421667, 0.000021667, 0.000027500, 0.003385000, 1.000000000, 2.000000000,54.000000000,               0,000
005,10.0, 0.000063333, 0.001243333, 0.002423333,4294.102539062,5000.098632812,5706.094726562, 0.013646667, 0.017503334, 0.021360001,4293.942382812,4999.993652344,5706.044921875, 0.002960000, 0.002965000, 0.002970000, 0.048760001, 0.097581670, 0.146403328, 0.010156667, 0.011588333, 0.013020000, 0.000230000, 0.001795000, 0.003360000, 0.000083333, 0.000083333, 0.000083333, 4.000000000, 8.000000000,13.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.003733333, 0.006143333, 0.018010000, 0.292715013, 0.006061667, 0.007396667, 0.013506667, 0.000061667, 0.000076667, 0.000416667, 0.000068333, 0.001351667, 0.007485000, 0.005915000, 0.017773334, 0.292476654, 0.004640000, 0.005878333, 0.010806667, 0.000036667, 0.000043333, 0.001590000, 0.000023333, 0.000025000, 0.000273333, 1.000000000, 3.000000000,49.000000000,               0,000
007,10.0, 0.000013333, 0.000017083, 0.003648333, 0.007086667, 0.016050834,3905.670410156, 0.008161667, 0.009520000, 0.025936667, 0.000073333, 0.000088333,3905.573486328, 0.001270000, 0.001467500, 0.013433333, 0.006856667, 0.015787501, 0.342830002, 0.006690000, 0.007873750, 0.023516666, 0.000036667, 0.000044167, 0.005636666, 0.000023333, 0.000027500, 0.000280000, 1.000000000, 2.000000000,35.000000000,               0,000
001
000,10.0, 0.000015000, 0.000017083, 0.002436667, 0.007345000, 0.016010834,5808.772949219, 0.008500000, 0.009488333, 0.021263333, 0.000083333, 0.000091667,5808.729980469, 0.001311667, 0.001490000, 0.011018750, 0.007088333, 0.015740000, 0.270853341, 0.006930000, 0.007813334, 0.017582918, 0.000041667, 0.000048333, 0.003243333, 0.000025000, 0.000027500, 0.003797917, 1.000000000, 2.000000000,32.000000000,               0,002
