tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000023333, 0.001146250, 0.002269167,139.615753174,5000.010742188,9860.405273438, 0.013125833, 0.017992500, 0.022859583,139.605590820,4999.985351562,9860.365234375, 0.002188333, 0.002434167, 0.002680000, 0.009808750, 0.018947084, 0.028085833, 0.010539583, 0.012840000, 0.015140417, 0.000071250, 0.001531250, 0.002991250, 0.000042917, 0.000051250, 0.000059583, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000015000, 0.000016667, 0.000055000, 0.005381667, 0.008061667,2255.629150391, 0.007816667, 0.009236666, 0.019811668, 0.000063333, 0.000080000,2255.617675781, 0.000071667, 0.001418333, 0.010058333, 0.005143333, 0.007820000, 0.118843332, 0.006871667, 0.007638333, 0.018208334, 0.000041667, 0.000046667, 0.003918333, 0.000025000, 0.000026667, 0.000057500, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.002457500, 0.007331667, 0.008241666,8888.413085938, 0.007210000, 0.009393333, 0.023456667, 0.000066667, 0.000083333,8888.388671875, 0.000071667, 0.001413333, 0.008028333, 0.007098333, 0.007986667, 0.017953333, 0.006978333, 0.007805000, 0.018101666, 0.000040000, 0.000043333, 0.003375000, 0.000021667, 0.000026667, 0.000335000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000016667, 0.003881667, 0.007198333, 0.008028333,5172.109375000, 0.007696667, 0.009250000, 0.020645000, 0.000065000, 0.000080000,5172.097167969, 0.000080000, 0.001413333, 0.009802500, 0.006966667, 0.007783333, 0.019081667, 0.006936667, 0.007656666, 0.019060001, 0.000040000, 0.000046667, 0.000220417, 0.000021667, 0.000026667, 0.000290000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.002337500, 0.002337500, 0.002337500,10000.160156250,10000.160156250,10000.160156250, 0.024102500, 0.024102500, 0.024102500,10000.125000000,10000.125000000,10000.125000000, 0.002722917, 0.002722917, 0.002722917, 0.024525834, 0.024525834, 0.024525834, 0.016145417, 0.016145417, 0.016145417, 0.003165833, 0.003165833, 0.003165833, 0.000062500, 0.000062500, 0.000062500, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.002373333, 0.007233333, 0.008115000,5803.807617188, 0.007968334, 0.009311667, 0.022376666, 0.000063333, 0.000080000,5803.795410156, 0.000071667, 0.001418333, 0.012711667, 0.007003333, 0.007861666, 0.028316667, 0.006948333, 0.007713333, 0.017820001, 0.000040000, 0.000046667, 0.005796667, 0.000021667, 0.000026667, 0.005083333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.000075000, 0.005116667, 0.006286667,975.989868164, 0.006108333, 0.007350000, 0.019494999, 0.000058333, 0.000081667,975.979003906, 0.000061667, 0.001298333, 0.010256667, 0.004878333, 0.006055000, 0.014403333, 0.004728334, 0.005888334, 0.017425001, 0.000040000, 0.000045000, 0.004230000, 0.000021667, 0.000025000, 0.000346667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000025417, 0.001182917, 0.002340417,1111.584838867,5000.027832031,8888.469726562, 0.011377500, 0.016014583, 0.020651666,1111.573486328,5000.007812500,8888.442382812, 0.002256667, 0.002603750, 0.002951250, 0.010868333, 0.013023750, 0.015179583, 0.008736666, 0.010718334, 0.012700417, 0.000091667, 0.002957500, 0.005823333, 0.000045833, 0.000051250, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000016667, 0.002260417, 0.007223333, 0.008098333,4680.009277344, 0.008516666, 0.009266667, 0.021362917, 0.000063333, 0.000078333,4679.978515625, 0.000080000, 0.001416667, 0.013625833, 0.007003333, 0.007856667, 0.019420000, 0.006916667, 0.007673333, 0.018338334, 0.000040000, 0.000046667, 0.004688750, 0.000021667, 0.000026667, 0.000220000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000015000, 0.000016667, 0.003371667, 0.007210000, 0.008053333,2356.195068359, 0.008488334, 0.009228333, 0.023556666, 0.000075000, 0.000080000,2356.173095703, 0.001298333, 0.001416667, 0.010340000, 0.006973333, 0.007810000, 0.018773334, 0.006938333, 0.007633334, 0.017891666, 0.000041667, 0.000046667, 0.003473333, 0.000025000, 0.000026667, 0.000090000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000015000, 0.000016667, 0.002920000, 0.007391667, 0.008246667, 0.018185001, 0.007931666, 0.009393333, 0.019813333, 0.000075000, 0.000081667, 0.003461667, 0.000076667, 0.001413333, 0.007975000, 0.007153333, 0.008003334, 0.017946666, 0.007080000, 0.007803333, 0.018206667, 0.000040000, 0.000043333, 0.000166667, 0.000025000, 0.000026667, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000026667, 0.002200000, 0.002225417,1959.459228516,3838.763183594,4201.769042969, 0.012943333, 0.020514166, 0.020771667,1959.444946289,3838.741455078,4201.744140625, 0.002245833, 0.002520000, 0.002688750, 0.009952083, 0.012525833, 0.013980000, 0.010040000, 0.012702500, 0.013540417, 0.000113333, 0.004702500, 0.005059583, 0.000048750, 0.000051667, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.002470000, 0.002470000, 0.002470000,10000.092773438,10000.092773438,10000.092773438, 0.023646666, 0.023646666, 0.023646666,10000.062500000,10000.062500000,10000.062500000, 0.002993333, 0.002993333, 0.002993333, 0.019553334, 0.019553334, 0.019553334, 0.015303333, 0.015303333, 0.015303333, 0.003256667, 0.003256667, 0.003256667, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000033333, 0.001200000, 0.002366667,3442.369628906,5000.076660156,6557.783691406, 0.013093334, 0.018493334, 0.023893334,3442.354248047,5000.054199219,6557.754394531, 0.002440000, 0.002590000, 0.002740000, 0.015206667, 0.015383333, 0.015560000, 0.010253333, 0.012906667, 0.015560000, 0.000123333, 0.001700000, 0.003276667, 0.000050000, 0.000056667, 0.000063333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.003168333, 0.005243334, 0.006291667,1959.723999023, 0.006073333, 0.007346667, 0.017500000, 0.000066667, 0.000081667,1959.714111328, 0.000073333, 0.001298333, 0.004965000, 0.005018333, 0.006061667, 0.011430000, 0.005178333, 0.005885000, 0.015969999, 0.000038333, 0.000045000, 0.000158333, 0.000023333, 0.000025000, 0.000208333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000030000, 0.001230000, 0.002430000,3442.344482422,5000.092285156,6557.839843750, 0.012843333, 0.016828334, 0.020813333,3442.332031250,5000.072265625,6557.812500000, 0.002446667, 0.002655000, 0.002863333, 0.012150000, 0.012850000, 0.013550000, 0.010036667, 0.011315000, 0.012593334, 0.000096667, 0.002985000, 0.005873333, 0.000046667, 0.000053333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000015000, 0.000016667, 0.003931667, 0.005925000, 0.008100000,3896.058349609, 0.007730000, 0.009271666, 0.022556666, 0.000061667, 0.000076667,3896.028564453, 0.000055000, 0.001420000, 0.011353333, 0.005683333, 0.007858333, 0.018406667, 0.006440000, 0.007675000, 0.018046666, 0.000040000, 0.000046667, 0.005178333, 0.000025000, 0.000026667, 0.000296667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000015000, 0.000016667, 0.003330000, 0.005753333, 0.008101666,2399.424072266, 0.007250000, 0.009288333, 0.024101667, 0.000065000, 0.000080000,2399.412353516, 0.000071667, 0.001423333, 0.007938334, 0.005510000, 0.007858333, 0.669399977, 0.006915000, 0.007683333, 0.017643332, 0.000041667, 0.000046667, 0.007776667, 0.000025000, 0.000026667, 0.000078333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000025417, 0.001123750, 0.002222500,2751.052978516,5000.011718750,7248.970214844, 0.013551250, 0.017101251, 0.020651666,2751.040039062,4999.992675781,7248.945312500, 0.002605833, 0.002647083, 0.002688750, 0.012231250, 0.012645417, 0.013059583, 0.010562916, 0.011775416, 0.012988334, 0.000208750, 0.001420000, 0.002631250, 0.000054583, 0.000057083, 0.000059583, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000015000, 0.000016667, 0.000071667, 0.007213333, 0.008091667, 0.021693334, 0.007920000, 0.009315000, 0.019191667, 0.000063333, 0.000080000, 0.003765000, 0.000075000, 0.001415000, 0.008078333, 0.006971667, 0.007848334, 0.021450000, 0.006980000, 0.007721667, 0.017631667, 0.000041667, 0.000046667, 0.004151667, 0.000025000, 0.000026667, 0.000206667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000030000, 0.001235000, 0.002440000,2751.334472656,5000.098144531,7248.861816406, 0.012390000, 0.016960001, 0.021530000,2751.322265625,5000.073730469,7248.826171875, 0.001566667, 0.002286667, 0.003006667, 0.011770000, 0.016135000, 0.020500001, 0.010463334, 0.011903333, 0.013343333, 0.000096667, 0.002793333, 0.005490000, 0.000050000, 0.000053333, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000028333, 0.001100000, 0.002171667,2751.024169922,5000.023925781,7249.023925781, 0.013066250, 0.018317500, 0.023568749,2751.011474609,5000.003417969,7248.995605469, 0.002302500, 0.002399583, 0.002496667, 0.012417500, 0.014048750, 0.015680000, 0.010360000, 0.013272917, 0.016186250, 0.000148333, 0.002602917, 0.005057500, 0.000045833, 0.000051250, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000022500, 0.000025000, 0.002042500, 0.008297500, 0.008615000,5151.458496094, 0.009865000, 0.010252500, 0.018519999, 0.000115000, 0.000125000,5151.435546875, 0.001847500, 0.001932500, 0.005865000, 0.007942500, 0.008200000, 0.013730000, 0.007747500, 0.008127500, 0.011530000, 0.000070000, 0.000075000, 0.002422500, 0.000037500, 0.000040000, 0.000070000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000015000, 0.000016667, 0.002460000, 0.007138333, 0.007981666,4740.229492188, 0.007766667, 0.009195000, 0.024261666, 0.000065000, 0.000078333,4740.202148438, 0.000071667, 0.001413333, 0.009548333, 0.006900000, 0.007741667, 0.018305000, 0.006855000, 0.007606667, 0.022688333, 0.000041667, 0.000046667, 0.005163333, 0.000025000, 0.000026667, 0.003191667, 1.000000000, 1.000000000, 1.000000000,               0,000
