tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2124480,   33195,    7.868640,   10.000000, 9726.831055,  264.539948, 8827.126953,   36.099880,  897.624329,  226.169861,    1.416550,    0.797310,    131619,       100663296,000,000
001,   1879616,   29369,    6.958517,   10.000000, 9754.057617,  237.652267, 8948.224609,   32.324036,  803.866638,  203.293045,    1.283968,    0.690606,    115871,       100663296,000,000
002,   1963328,   30677,    7.580630,   10.000000, 9743.138672,  247.878937, 8914.716797,   37.196194,  826.488770,  208.587997,    1.309645,    0.815170,    121171,       100663296,000,000
003,   1774528,   27727,    6.688485,   10.000000, 9796.883789,  195.072144, 9128.418945,   32.109463,  666.634705,  160.673157,    2.827145,    0.634581,    113183,       100663296,000,000
004,   2081088,   32517,    7.778955,   10.000000, 9664.099609,  325.442383, 8381.393555,   35.065880, 1279.395020,  286.462952,    2.419753,    0.772213,    144687,       100663296,000,000
005,   1884544,   29446,    7.330163,   10.000000, 9704.203125,  286.738922, 8604.858398,   32.664131, 1097.148926,  251.723648,    1.642878,    0.708704,    127898,       100663296,000,000
006,   1836416,   28694,    6.883785,   10.000000, 9712.465820,  279.481781, 8633.544922,   31.873404, 1076.792114,  245.294830,    1.521703,    0.688873,    125392,       100663296,000,000
007,   1940672,   30323,    7.520808,   10.000000, 9699.431641,  291.396271, 8584.616211,   32.981838, 1112.571045,  256.008881,    1.586967,    0.731279,    131025,       100663296,000,000
000,   2126080,   33220,    7.886832,   10.000000, 9726.799805,  264.534058, 8815.915039,   35.864380,  908.814636,  226.408539,    1.423893,    0.789122,    133190,       100663296,000,001
001,   1866816,   29169,    7.128918,   10.000000, 9755.195312,  236.222824, 8956.392578,   31.969721,  796.981262,  202.234055,    1.247332,    0.686098,    114857,       100663296,000,001
002,   1984128,   31002,    7.390183,   10.000000, 9740.439453,  250.733231, 8891.812500,   37.732700,  846.671387,  210.880630,    1.315812,    0.825567,    124080,       100663296,000,001
003,   1764672,   27573,    6.614570,   10.000000, 9798.581055,  193.381302, 9140.814453,   31.762207,  655.971741,  159.350739,    2.846022,    0.629348,    111566,       100663296,000,001
004,   2069888,   32342,    7.669018,   10.000000, 9667.354492,  322.577301, 8394.589844,   34.766979, 1270.189941,  284.207855,    2.142827,    0.767305,    143890,       100663296,000,001
005,   1882048,   29407,    7.110333,   10.000000, 9706.155273,  285.431915, 8608.544922,   32.735928, 1095.694092,  250.602158,    1.355405,    0.706048,    127865,       100663296,000,001
006,   1846272,   28848,    6.888390,   10.000000, 9712.443359,  280.085907, 8637.807617,   31.818130, 1072.738403,  246.219299,    1.252378,    0.691140,    125094,       100663296,000,001
007,   1942592,   30353,    7.163118,   10.000000, 9700.527344,  290.949799, 8579.322266,   33.181160, 1119.206299,  255.630402,    1.320922,    0.739845,    131869,       100663296,000,001
000,   2086912,   32608,    7.914653,   10.000000, 9731.541016,  259.831268, 8833.278320,   35.550652,  896.212158,  222.033447,    1.394142,    0.777062,    131642,       100663296,000,002
001,   1898944,   29671,    7.379943,   10.000000, 9751.291992,  239.904434, 8934.150391,   32.589939,  815.289307,  205.257462,    1.268587,    0.697827,    117753,       100663296,000,002
002,   1942784,   30356,    7.472232,   10.000000, 9747.384766,  243.631821, 8922.866211,   35.415272,  822.600769,  206.139099,    1.290523,    0.809047,    120688,       100663296,000,002
003,   1807936,   28249,    6.881387,   10.000000, 9793.363281,  198.353668, 9118.039062,   32.615334,  673.479553,  163.412231,    2.893648,    0.644632,    114539,       100663296,000,002
