tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.121348,    0.038896,    0.080042,    0.001703,    0.041124,    0.037101,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.122545,    0.041764,    0.077786,    0.001552,    0.044574,    0.040085,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.127081,    0.037445,    0.077491,    0.001550,    0.049389,    0.035773,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.125145,    0.035337,    0.080852,    0.001510,    0.044144,    0.033668,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.121835,    0.041264,    0.079423,    0.004764,    0.042231,    0.036362,               0,000,000
001,         0,       0,    0.000011,    0.000000,   20.734043,    0.039916,   20.674135,    0.001721,    0.059607,    0.037995,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.129230,    0.036522,    0.084355,    0.001514,    0.044677,    0.034837,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.117576,    0.037950,    0.076582,    0.001411,    0.040810,    0.036407,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.135114,    0.036265,    0.093515,    0.001335,    0.041419,    0.034800,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.132482,    0.038881,    0.092260,    0.001361,    0.040026,    0.037410,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.128230,    0.036030,    0.083041,    0.001346,    0.044957,    0.034566,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.116732,    0.036948,    0.076612,    0.001332,    0.039977,    0.035514,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.125146,    0.037123,    0.084075,    0.001353,    0.040902,    0.035659,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.128993,    0.035802,    0.090352,    0.001418,    0.038486,    0.034270,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.119489,    0.036927,    0.077331,    0.001401,    0.041973,    0.035360,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.114793,    0.037529,    0.074035,    0.001317,    0.040561,    0.036107,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.113908,    0.035982,    0.072257,    0.001367,    0.041467,    0.034500,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.112692,    0.035828,    0.070262,    0.001328,    0.042264,    0.034346,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.117088,    0.035836,    0.071469,    0.001433,    0.045382,    0.034276,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.116917,    0.036066,    0.075560,    0.001399,    0.041188,    0.034545,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.113087,    0.037991,    0.073530,    0.001333,    0.039398,    0.036533,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.123944,    0.037957,    0.083121,    0.001357,    0.040656,    0.036488,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.131985,    0.035567,    0.090054,    0.001371,    0.041781,    0.034029,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.116477,    0.035896,    0.076070,    0.001359,    0.040246,    0.034417,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.114647,    0.037912,    0.075023,    0.003133,    0.039463,    0.034690,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.111706,    0.046238,    0.001082,    0.003086,    0.110290,    0.043004,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.737203,    0.033727,    0.702650,    0.002418,    0.034419,    0.031221,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.259897,    0.033114,    0.222489,    0.002092,    0.037318,    0.030952,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.100919,    0.033886,    0.069022,    0.000895,    0.031808,    0.032930,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.101284,    0.033356,    0.069648,    0.000938,    0.031477,    0.032359,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.099472,    0.032302,    0.068572,    0.000921,    0.030818,    0.031321,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.101264,    0.032339,    0.070343,    0.000924,    0.030835,    0.031356,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.098400,    0.030890,    0.067062,    0.000899,    0.031256,    0.029930,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.099042,    0.032307,    0.067612,    0.000907,    0.031343,    0.031275,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.103588,    0.031302,    0.067418,    0.000890,    0.036083,    0.030350,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.099219,    0.032798,    0.068125,    0.000890,    0.031010,    0.031845,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.098347,    0.031322,    0.067399,    0.000933,    0.030863,    0.030329,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.098715,    0.032574,    0.067244,    0.000892,    0.031324,    0.031626,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.097945,    0.031973,    0.067358,    0.000906,    0.030502,    0.031005,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.100588,    0.032286,    0.068456,    0.000944,    0.032045,    0.031283,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.096437,    0.029816,    0.065663,    0.000929,    0.030693,    0.028826,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.103262,    0.032223,    0.071897,    0.000907,    0.031276,    0.031199,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.099030,    0.029593,    0.066279,    0.001042,    0.032688,    0.028468,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.104825,    0.030322,    0.072815,    0.000907,    0.031911,    0.029344,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.101815,    0.032709,    0.069802,    0.000947,    0.031914,    0.031694,               0,000,000
003,         0,       0,    0.000010,    0.000000,   20.632528,    0.035873,   20.570255,    0.003845,    0.062006,    0.031875,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.146666,    0.038878,    0.106797,    0.001111,    0.039738,    0.037667,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.122722,    0.034867,    0.086875,    0.000991,    0.035688,    0.033781,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.125966,    0.046320,    0.084938,    0.008378,    0.040831,    0.037860,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.125712,    0.044244,    0.084715,    0.000945,    0.040829,    0.043212,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.126205,    0.036234,    0.085618,    0.001028,    0.040462,    0.035127,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.123688,    0.034110,    0.087453,    0.000987,    0.036098,    0.033031,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.130591,    0.030885,    0.083357,    0.000955,    0.047106,    0.029784,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.123772,    0.044498,    0.084206,    0.000885,    0.039445,    0.043539,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.119106,    0.032623,    0.080930,    0.000959,    0.038072,    0.031598,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.121157,    0.032076,    0.085298,    0.001010,    0.035726,    0.030977,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.118734,    0.031936,    0.084413,    0.000985,    0.034141,    0.030872,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.116994,    0.030673,    0.083656,    0.001007,    0.033210,    0.029583,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.118308,    0.031556,    0.084511,    0.000959,    0.033647,    0.030520,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.123291,    0.033355,    0.087727,    0.000964,    0.035419,    0.032296,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.119960,    0.031645,    0.083925,    0.000980,    0.035918,    0.030517,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.124380,    0.036148,    0.083452,    0.000960,    0.040781,    0.035100,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.123251,    0.045329,    0.084780,    0.000908,    0.038339,    0.044358,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.118554,    0.035214,    0.083840,    0.000991,    0.034567,    0.034130,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.118686,    0.032335,    0.082611,    0.000986,    0.035859,    0.031262,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.822104,    0.034959,    0.766943,    0.002801,    0.054887,    0.031970,               0,000,000
004,         0,       0,    0.000010,    0.000000,    5.379152,    0.037233,    5.338695,    0.003586,    0.040325,    0.033569,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.113404,    0.035093,    0.076765,    0.001395,    0.036470,    0.033619,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.110421,    0.030830,    0.072449,    0.001351,    0.037872,    0.029400,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.111887,    0.032935,    0.073095,    0.001367,    0.038677,    0.031493,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.115353,    0.033731,    0.078130,    0.001413,    0.037129,    0.032235,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.112495,    0.032045,    0.075731,    0.001335,    0.036648,    0.030578,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.112515,    0.031012,    0.075526,    0.001362,    0.036881,    0.029573,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.109121,    0.030066,    0.073733,    0.001326,    0.035278,    0.028662,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.115814,    0.032976,    0.078960,    0.001287,    0.036753,    0.031612,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.109913,    0.032037,    0.075264,    0.001364,    0.034494,    0.030592,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.111851,    0.032478,    0.073483,    0.001385,    0.038265,    0.031016,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.108893,    0.032272,    0.073147,    0.001366,    0.035634,    0.030829,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.112733,    0.033658,    0.077436,    0.001335,    0.035183,    0.032248,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.108781,    0.031222,    0.073342,    0.001344,    0.035333,    0.029737,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.109763,    0.030172,    0.073504,    0.001341,    0.036145,    0.028748,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.108473,    0.034767,    0.074415,    0.001274,    0.033957,    0.033414,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.110720,    0.036063,    0.076800,    0.001300,    0.033821,    0.034684,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.108229,    0.031037,    0.074231,    0.001373,    0.033840,    0.029582,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.108083,    0.032016,    0.074550,    0.001295,    0.033424,    0.030629,               0,000,000
005,         0,       0,    0.000010,    0.000000,   17.878759,    0.035295,   17.826984,    0.001398,    0.051509,    0.033718,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.111500,    0.032058,    0.073492,    0.001013,    0.037818,    0.030995,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.109460,    0.031822,    0.073404,    0.001141,    0.035942,    0.030598,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.108113,    0.033034,    0.075590,    0.000907,    0.032415,    0.032042,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.104873,    0.030039,    0.071630,    0.001036,    0.033132,    0.028906,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.107938,    0.030631,    0.071980,    0.000992,    0.035860,    0.029495,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.106212,    0.039911,    0.073343,    0.001010,    0.032771,    0.038819,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.111350,    0.031880,    0.069881,    0.000988,    0.041329,    0.030814,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.104430,    0.029764,    0.069050,    0.001024,    0.035270,    0.028676,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.107296,    0.029969,    0.068199,    0.000973,    0.038932,    0.028932,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.106980,    0.029205,    0.072948,    0.000976,    0.033902,    0.028157,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.107618,    0.029484,    0.074363,    0.000989,    0.033137,    0.028428,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.107895,    0.029257,    0.074018,    0.001007,    0.033757,    0.028180,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.108667,    0.029459,    0.070283,    0.000967,    0.038275,    0.028367,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.109389,    0.031224,    0.075795,    0.000990,    0.033496,    0.030149,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.110050,    0.030668,    0.071182,    0.000955,    0.038775,    0.029652,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.111409,    0.031565,    0.070160,    0.000947,    0.041130,    0.030553,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.111390,    0.031883,    0.067868,    0.000929,    0.043341,    0.030872,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.105550,    0.029339,    0.069521,    0.000987,    0.035904,    0.028282,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.102528,    0.032047,    0.068104,    0.003255,    0.034312,    0.028724,               0,000,000
006,         0,       0,    0.000065,    0.000000,    0.533719,    0.036724,    0.479464,    0.003135,    0.054012,    0.033427,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.467875,    0.034378,    0.433434,    0.002593,    0.034302,    0.031713,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.183326,    0.030721,    0.148266,    0.002000,    0.034938,    0.028635,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.105072,    0.030420,    0.069060,    0.000979,    0.035886,    0.029365,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.103442,    0.030155,    0.068167,    0.000956,    0.035152,    0.029067,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.103748,    0.029730,    0.066338,    0.000912,    0.037312,    0.028744,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.100771,    0.029534,    0.066446,    0.000898,    0.034213,    0.028554,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.099852,    0.030000,    0.065467,    0.000932,    0.034278,    0.028992,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.101193,    0.029939,    0.066887,    0.000899,    0.034149,    0.028977,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.106359,    0.029260,    0.070729,    0.000914,    0.035529,    0.028263,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.102053,    0.029207,    0.067147,    0.000918,    0.034823,    0.028217,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.099856,    0.029684,    0.065520,    0.000926,    0.034235,    0.028681,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.101945,    0.029495,    0.067279,    0.000930,    0.034570,    0.028439,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.101706,    0.029244,    0.065744,    0.000908,    0.035867,    0.028278,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.100574,    0.029518,    0.067649,    0.000901,    0.032823,    0.028553,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.099419,    0.033063,    0.063822,    0.000933,    0.035489,    0.032061,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.100776,    0.029130,    0.066807,    0.000918,    0.033806,    0.028149,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.103318,    0.031403,    0.065582,    0.000910,    0.037621,    0.030433,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.101249,    0.030935,    0.065986,    0.000916,    0.035148,    0.029924,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.102458,    0.032157,    0.068303,    0.003608,    0.034048,    0.028484,               0,000,000
007,         0,       0,    0.000007,    0.000000,   17.782101,    0.037508,   17.723982,    0.003855,    0.057778,    0.033478,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.129503,    0.031934,    0.091630,    0.001188,    0.037703,    0.030652,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.108895,    0.034666,    0.073918,    0.001074,    0.034864,    0.033517,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.111961,    0.031503,    0.072680,    0.001073,    0.039128,    0.030305,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.104889,    0.032179,    0.069073,    0.001118,    0.035681,    0.030971,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.103562,    0.031790,    0.066912,    0.001079,    0.036519,    0.030638,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.106639,    0.033289,    0.070094,    0.001135,    0.036412,    0.032061,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.112740,    0.029955,    0.077096,    0.001051,    0.035484,    0.028831,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.111873,    0.030162,    0.077497,    0.000994,    0.034245,    0.029088,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.103891,    0.029468,    0.069633,    0.001044,    0.034136,    0.028344,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.107733,    0.034107,    0.073326,    0.001056,    0.034299,    0.032947,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.102842,    0.035118,    0.067280,    0.001014,    0.035377,    0.033949,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.101448,    0.034155,    0.066468,    0.001161,    0.034860,    0.032886,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.101686,    0.032648,    0.067904,    0.001025,    0.033668,    0.031503,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.109355,    0.034405,    0.071720,    0.001112,    0.037485,    0.033008,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.105637,    0.030589,    0.068660,    0.001009,    0.036783,    0.029491,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.110280,    0.029443,    0.073882,    0.001046,    0.036286,    0.028311,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.110870,    0.029852,    0.076994,    0.000981,    0.033777,    0.028790,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.113725,    0.030814,    0.079553,    0.001010,    0.034049,    0.029719,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.103548,    0.029968,    0.069769,    0.000970,    0.033675,    0.028871,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.438120,    0.038258,    0.381752,    0.003067,    0.056145,    0.035075,               0,000,000
008,         0,       0,    0.000007,    0.000000,    8.492502,    0.040593,    8.454735,    0.003382,    0.037652,    0.037142,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.130395,    0.038635,    0.091213,    0.001308,    0.039100,    0.037253,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.125708,    0.033330,    0.088323,    0.001361,    0.037288,    0.031904,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.129269,    0.032713,    0.091838,    0.001311,    0.037349,    0.031339,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.131128,    0.032886,    0.093445,    0.001355,    0.037596,    0.031465,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.134325,    0.034739,    0.095864,    0.001352,    0.038353,    0.033322,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.128702,    0.033069,    0.091794,    0.001333,    0.036828,    0.031669,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.128686,    0.034888,    0.091703,    0.001279,    0.036902,    0.033543,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.128525,    0.034359,    0.091582,    0.001212,    0.036847,    0.033082,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.127062,    0.036857,    0.088829,    0.001214,    0.038153,    0.035561,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.124705,    0.032904,    0.087672,    0.001236,    0.036954,    0.031613,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.127848,    0.033087,    0.090289,    0.001285,    0.037468,    0.031745,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.125518,    0.032398,    0.087929,    0.001277,    0.037509,    0.031057,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.134542,    0.036108,    0.097693,    0.001237,    0.036751,    0.034813,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.127673,    0.034844,    0.088468,    0.001252,    0.039120,    0.033535,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.124987,    0.033306,    0.086271,    0.001299,    0.038633,    0.031949,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.129894,    0.033654,    0.092332,    0.001282,    0.037468,    0.032313,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.131574,    0.035514,    0.093506,    0.001212,    0.037980,    0.034224,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.126436,    0.033681,    0.086678,    0.001208,    0.039676,    0.032415,               0,000,000
009,         0,       0,    0.000010,    0.000000,   15.011056,    0.034630,   14.955763,    0.001522,    0.055046,    0.033002,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.109984,    0.040199,    0.072099,    0.001220,    0.037779,    0.038899,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.111837,    0.033503,    0.076717,    0.000998,    0.035020,    0.032441,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.106194,    0.033716,    0.070845,    0.001034,    0.035248,    0.032608,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.106837,    0.031366,    0.070883,    0.001019,    0.035877,    0.030277,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.108553,    0.031945,    0.069922,    0.001034,    0.038536,    0.030844,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.108880,    0.031762,    0.074700,    0.001001,    0.034087,    0.030691,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.116318,    0.033367,    0.071466,    0.000980,    0.044767,    0.032318,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.103688,    0.032841,    0.070142,    0.000946,    0.033454,    0.031827,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.107206,    0.033019,    0.069645,    0.000953,    0.037472,    0.031981,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.109171,    0.033125,    0.073642,    0.001007,    0.035429,    0.032051,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.105253,    0.031260,    0.069703,    0.000993,    0.035474,    0.030202,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.107662,    0.031307,    0.072938,    0.001015,    0.034642,    0.030224,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.109358,    0.033937,    0.071600,    0.001022,    0.037659,    0.032844,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.109455,    0.033527,    0.074755,    0.001020,    0.034614,    0.032450,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.105420,    0.031676,    0.069757,    0.001012,    0.035584,    0.030598,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.106019,    0.031589,    0.071731,    0.001020,    0.034201,    0.030501,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.106931,    0.031244,    0.069893,    0.000997,    0.036959,    0.030166,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.108044,    0.030956,    0.073582,    0.001005,    0.034383,    0.029880,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.105864,    0.034688,    0.070387,    0.003537,    0.035393,    0.031095,               0,000,000
010,         0,       0,    0.000010,    0.000000,   12.184817,    0.035138,   12.127642,    0.001307,    0.056933,    0.033723,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.113255,    0.031240,    0.074264,    0.001026,    0.038878,    0.030148,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.109200,    0.032160,    0.074751,    0.000943,    0.034351,    0.031152,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.105372,    0.033204,    0.071489,    0.000943,    0.033791,    0.032196,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.104588,    0.033024,    0.070238,    0.001013,    0.034238,    0.031947,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.104511,    0.032678,    0.069215,    0.000996,    0.035201,    0.031619,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.107289,    0.033509,    0.072926,    0.000938,    0.034270,    0.032513,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.104020,    0.032656,    0.069541,    0.000986,    0.034387,    0.031604,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.103592,    0.030862,    0.067654,    0.000988,    0.035842,    0.029797,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.109297,    0.031805,    0.070291,    0.001032,    0.038918,    0.030708,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.108447,    0.032219,    0.074350,    0.001008,    0.034003,    0.031153,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.104735,    0.032617,    0.070765,    0.000983,    0.033887,    0.031570,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.105915,    0.033173,    0.069359,    0.000980,    0.036441,    0.032137,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.106367,    0.031671,    0.068361,    0.001004,    0.037917,    0.030601,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.107508,    0.030964,    0.072507,    0.000962,    0.034906,    0.029947,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.105605,    0.031053,    0.071787,    0.000976,    0.033733,    0.030020,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.104287,    0.032600,    0.070894,    0.001003,    0.033299,    0.031512,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.108022,    0.032697,    0.069258,    0.000975,    0.038673,    0.031663,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.107826,    0.030908,    0.072019,    0.001021,    0.035723,    0.029830,               0,000,000
