tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
006,   7631872,  119248,  733.056641,   30.000000,21765.949219,  715.220459,21008.199219,    4.718856,  742.469055,  704.400330,    119248,          262144,000,000
006,   7677184,  119956,  737.609436,   30.000000,21761.134766,  719.657349,20992.644531,    4.733621,  752.875732,  708.676941,    119956,        16777216,000,000
006,   9016064,  140876,  866.956665,   30.000000,21631.250000,  845.893433,20728.365234,    5.570429,  884.590820,  833.046570,    140876,       134217728,000,000
007,   7145664,  111651,  689.687500,   30.000000,21809.271484,  673.020142,21108.958984,    4.744269,  686.222778,  662.574463,    111651,          262144,000,000
007,   4325056,   67579,  410.432159,   30.000000,22088.974609,  400.362549,21661.957031,    2.823379,  417.743011,  393.935791,     67579,        16777216,000,000
007,   9120256,  142504,  869.944702,   30.000000,21628.146484,  848.708069,20722.318359,    5.873349,  887.145813,  835.413757,    142504,       134217728,000,000
008,   4417216,   69019,  423.050354,   30.000000,22076.361328,  412.738495,21632.558594,    3.374107,  434.696686,  405.507629,     69019,          262144,000,000
008,   5237824,   81841,  500.173645,   30.000000,21998.742188,  487.946747,21467.591797,    3.852137,  520.208374,  479.560760,     81841,        16777216,000,000
008,   2030272,   31723,  192.605957,   30.000000,22307.009766,  187.874344,22101.794922,    1.536066,  200.917114,  184.545837,     31723,       134217728,000,000
009,   7339264,  114676,  702.283264,   30.000000,21796.449219,  685.157410,21079.251953,    4.438745,  701.567993,  674.869141,    114676,          262144,000,000
009,   9419520,  147180,  907.772827,   30.000000,21589.792969,  885.800476,20646.037109,    5.848688,  923.840820,  872.383179,    147180,        16777216,000,000
009,  10588416,  165444, 1022.552246,   30.000000,21474.857422,  997.790771,20419.751953,    6.744105, 1031.867310,  981.766968,    165444,       134217728,000,000
010,   8805312,  137583,  866.614136,   30.000000,21631.826172,  846.046509,20754.638672,    6.011353,  859.346558,  832.750000,    137583,          262144,000,000
010,   8687104,  135736,  858.819031,   30.000000,21639.458984,  838.544373,20760.277344,    5.941209,  858.430176,  823.969788,    135736,        16777216,000,000
010,   5203904,   81311,  511.268372,   30.000000,21987.697266,  499.122040,21458.871094,    3.455802,  517.462097,  491.126404,     81311,       134217728,000,000
011,   7618176,  119034,  740.044739,   30.000000,21758.830078,  722.332458,21004.632812,    4.807193,  738.600159,  711.353943,    119034,          262144,000,000
011,   5201920,   81280,  499.629639,   30.000000,21999.648438,  487.535706,21478.638672,    3.264126,  509.479614,  480.078430,     81280,        16777216,000,000
011,   8180928,  127827,  798.601685,   30.000000,21699.638672,  779.559265,20875.638672,    5.205409,  804.859619,  766.985596,    127827,       134217728,000,000
012,   5913216,   92394,  573.922363,   30.000000,21925.394531,  560.102295,21341.367188,    3.795330,  571.383545,  551.471069,     92394,          262144,000,000
012,   5590656,   87354,  534.905457,   30.000000,21963.996094,  521.842102,21411.544922,    3.575125,  539.333252,  513.128662,     87354,        16777216,000,000
012,   3505472,   54773,  335.097382,   30.000000,22164.476562,  326.905945,21815.503906,    2.240750,  340.979126,  321.527802,     54773,       134217728,000,000
013,   5997568,   93712,  587.257507,   30.000000,21911.695312,  573.257080,21316.871094,    3.716713,  582.155579,  564.695618,     93712,          262144,000,000
013,  10347776,  161684, 1007.416016,   30.000000,21490.189453,  983.201172,20458.968750,    6.518638, 1006.792053,  966.905762,    161684,        16777216,000,000
013,   9086272,  141973,  877.653503,   30.000000,21619.767578,  856.443176,20713.931641,    5.638489,  885.325867,  842.972656,    141973,       134217728,000,000
014,   7632448,  119257,  728.976379,   30.000000,21770.017578,  711.127380,21017.156250,    4.882511,  736.822632,  700.163818,    119257,          262144,000,000
014,   7678208,  119972,  734.414490,   30.000000,21764.349609,  716.476807,20999.380859,    4.884623,  748.528870,  705.181519,    119972,        16777216,000,000
014,   9017024,  140891,  859.937500,   30.000000,21638.267578,  838.840637,20747.554688,    5.806434,  871.105835,  825.263672,    140891,       134217728,000,000
015,   7146624,  111666,  691.845337,   30.000000,21807.095703,  675.169617,21097.681641,    4.480725,  693.953918,  664.886230,    111666,          262144,000,000
015,   4325056,   67579,  418.602325,   30.000000,22080.757812,  408.501251,21646.136719,    2.696939,  424.766907,  402.088928,     67579,        16777216,000,000
015,   9121280,  142520,  868.446106,   30.000000,21629.576172,  847.158264,20722.175781,    5.679535,  887.324219,  833.953979,    142520,       134217728,000,000
016,    266496,    4164,   31.782829,   30.000000,22468.435547,   31.156237,22435.173828,    0.226379,   32.688854,   30.458223,      4164,          262144,000,000
016,     35328,     552,    4.095901,   30.000000,22496.207031,    4.010377,22491.998047,    0.032995,    4.131868,    3.914308,       552,        16777216,000,000
016,     21888,     342,    2.549956,   30.000000,22497.968750,    2.496694,22495.339844,    0.020676,    2.580086,    2.435957,       342,       134217728,000,000
017,    266432,    4163,   31.851427,   30.000000,22468.359375,   31.232483,22435.792969,    0.255165,   31.950090,   30.480940,      4163,          262144,000,000
017,     34560,     540,    4.076944,   30.000000,22496.150391,    3.993114,22491.955078,    0.034266,    4.115128,    3.894242,       540,        16777216,000,000
017,     22912,     358,    2.709947,   30.000000,22497.796875,    2.654076,22494.992188,    0.023581,    2.749775,    2.587173,       358,       134217728,000,000
018,     36480,     570,    4.082287,   30.000000,22496.250000,    3.994603,22492.031250,    0.028792,    4.158094,    3.935197,       570,          262144,000,000
018,     27200,     425,    3.044978,   30.000000,22497.060547,    2.977908,22493.921875,    0.019597,    3.091723,    2.934866,       425,        16777216,000,000
018,     15808,     247,    1.767458,   30.000000,22498.609375,    1.728694,22496.771484,    0.011779,    1.810673,    1.702868,       247,       134217728,000,000
019,     37568,     587,    4.213804,   30.000000,22496.132812,    4.122836,22491.765625,    0.027852,    4.292315,    4.062928,       587,          262144,000,000
019,     25920,     405,    2.904095,   30.000000,22497.261719,    2.840847,22494.251953,    0.018719,    2.962298,    2.799586,       405,        16777216,000,000
019,     16320,     255,    1.828349,   30.000000,22498.498047,    1.787950,22496.603516,    0.011829,    1.863160,    1.761663,       255,       134217728,000,000
020,    367040,    5735,   40.914043,   30.000000,22459.378906,   40.056499,22416.826172,    0.236019,   41.902184,   39.492962,      5735,          262144,000,000
020,     37888,     592,    4.232082,   30.000000,22496.009766,    4.140381,22491.642578,    0.028958,    4.306936,    4.076914,       592,        16777216,000,000
020,     20736,     324,    2.303613,   30.000000,22498.085938,    2.252633,22495.656250,    0.016007,    2.392314,    2.217068,       324,       134217728,000,000
021,    363968,    5687,   41.269466,   30.000000,22459.042969,   40.409710,22415.833984,    0.239145,   42.465630,   39.865288,      5687,          262144,000,000
021,     38656,     604,    4.365469,   30.000000,22495.886719,    4.273062,22491.376953,    0.027239,    4.444136,    4.213106,       604,        16777216,000,000
021,     21888,     342,    2.471582,   30.000000,22497.968750,    2.418176,22495.431641,    0.015376,    2.499727,    2.383238,       342,       134217728,000,000
022,    127744,    1996,   14.378307,   30.000000,22486.070312,   14.076512,22471.111328,    0.084310,   14.730641,   13.887355,      1996,          262144,000,000
022,     27776,     434,    3.089246,   30.000000,22497.113281,    3.020673,22493.914062,    0.021021,    3.153772,    2.975376,       434,        16777216,000,000
022,     14656,     229,    1.635744,   30.000000,22498.675781,    1.599144,22496.974609,    0.011564,    1.664616,    1.574172,       229,       134217728,000,000
023,    126528,    1977,   14.302721,   30.000000,22486.140625,   14.006186,22471.169922,    0.086850,   14.729909,   13.815770,      1977,          262144,000,000
023,     26816,     419,    3.029013,   30.000000,22497.082031,    2.962985,22493.951172,    0.020103,    3.086122,    2.919125,       419,        16777216,000,000
023,     14976,     234,    1.690733,   30.000000,22498.667969,    1.653100,22496.892578,    0.012221,    1.730496,    1.627203,       234,       134217728,000,000
024,    815488,   12742,   93.864731,   30.000000,22406.179688,   91.960228,22309.550781,    0.525831,   95.266853,   90.759201,     12742,          262144,000,000
024,     31616,     494,    3.616768,   30.000000,22496.673828,    3.539428,22492.943359,    0.023832,    3.677910,    3.489214,       494,        16777216,000,000
024,     18560,     290,    2.094135,   30.000000,22498.380859,    2.048764,22496.224609,    0.013778,    2.123352,    2.019021,       290,       134217728,000,000
025,    813056,   12704,   91.316078,   30.000000,22408.822266,   89.409828,22313.310547,    0.524958,   94.039726,   88.130287,     12704,          262144,000,000
025,     31104,     486,    3.449414,   30.000000,22496.826172,    3.373883,22493.240234,    0.022477,    3.528420,    3.325404,       486,        16777216,000,000
025,     17536,     274,    1.964084,   30.000000,22498.529297,    1.920488,22496.503906,    0.013261,    1.995690,    1.891953,       274,       134217728,000,000
026,    169344,    2646,   18.923244,   30.000000,22481.417969,   18.527016,22461.962891,    0.154742,   19.144400,   18.200386,      2646,          262144,000,000
026,     28480,     445,    3.152729,   30.000000,22497.177734,    3.082811,22493.925781,    0.019893,    3.206280,    3.038622,       445,        16777216,000,000
026,     15808,     247,    1.752658,   30.000000,22498.583984,    1.713325,22496.757812,    0.012010,    1.791327,    1.687613,       247,       134217728,000,000
027,    169280,    2645,   18.825790,   30.000000,22481.515625,   18.429935,22461.859375,    0.110781,   19.321325,   18.182468,      2645,          262144,000,000
027,     27776,     434,    3.094999,   30.000000,22497.224609,    3.026917,22493.996094,    0.021386,    3.167471,    2.981614,       434,        16777216,000,000
027,     16000,     250,    1.791435,   30.000000,22498.605469,    1.752221,22496.732422,    0.011724,    1.842618,    1.726658,       250,       134217728,000,000
028,    144256,    2254,   16.148811,   30.000000,22484.134766,   15.812580,22467.322266,    0.097605,   16.571775,   15.587320,      2254,          262144,000,000
028,     30400,     475,    3.389098,   30.000000,22496.750000,    3.314075,22493.232422,    0.023077,    3.471465,    3.263812,       475,        16777216,000,000
028,     17536,     274,    1.958498,   30.000000,22498.462891,    1.915305,22496.412109,    0.013356,    2.010032,    1.886197,       274,       134217728,000,000
029,    144576,    2259,   16.274147,   30.000000,22484.119141,   15.937335,22467.115234,    0.094048,   16.684450,   15.701710,      2259,          262144,000,000
029,     29952,     468,    3.378608,   30.000000,22496.767578,    3.305080,22493.261719,    0.021469,    3.453387,    3.256858,       468,        16777216,000,000
029,     18176,     284,    2.063175,   30.000000,22498.367188,    2.018339,22496.212891,    0.013103,    2.117814,    1.988963,       284,       134217728,000,000
030,     39104,     611,    4.328825,   30.000000,22496.113281,    4.233772,22491.597656,    0.027547,    4.451092,    4.173194,       611,          262144,000,000
030,     30464,     476,    3.369514,   30.000000,22496.806641,    3.294671,22493.312500,    0.021953,    3.441493,    3.246278,       476,        16777216,000,000
030,     18688,     292,    2.076635,   30.000000,22498.208984,    2.030629,22496.056641,    0.013317,    2.114025,    2.001185,       292,       134217728,000,000
031,     40320,     630,    4.603371,   30.000000,22495.830078,    4.506527,22491.082031,    0.030527,    4.682159,    4.440035,       630,          262144,000,000
031,     29632,     463,    3.367854,   30.000000,22496.822266,    3.295160,22493.330078,    0.022752,    3.441010,    3.245284,       463,        16777216,000,000
031,     19136,     299,    2.178039,   30.000000,22498.281250,    2.131168,22496.017578,    0.014783,    2.228800,    2.098918,       299,       134217728,000,000
000,   4254528,   66477,  470.959015,   30.000000,22027.949219,  461.013245,21645.191406,    3.842875,  372.608490,  449.243652,     66477,          262144,000,001
000,   3175616,   49619,  351.173798,   30.000000,22148.093750,  343.726440,21858.626953,    2.875896,  281.882477,  334.941406,     49619,        16777216,000,001
000,   2655168,   41487,  294.528992,   30.000000,22204.927734,  288.320770,21963.671875,    2.386700,  234.913940,  280.962341,     41487,       134217728,000,001
001,  11923648,  186307, 1159.981812,   30.000000,21337.384766, 1131.918945,20134.791016,    7.607522, 1178.555786, 1114.577393,    186307,          262144,000,001
001,   9178688,  143417,  895.870544,   30.000000,21602.304688,  874.467468,20669.562500,    5.794324,  913.486938,  860.996643,    143417,        16777216,000,001
001,  10880576,  170009, 1060.110718,   30.000000,21437.658203, 1034.748535,20331.986328,    6.917590, 1082.696655, 1018.990234,    170009,       134217728,000,001
002,   6867264,  107301,  670.225891,   30.000000,21828.470703,  654.154480,21135.820312,    4.375666,  679.429504,  644.057251,    107301,          262144,000,001
002,   5581120,   87205,  544.515869,   30.000000,21954.398438,  531.441650,21388.433594,    3.591725,  555.158875,  523.239441,     87205,        16777216,000,001
002,   7695104,  120236,  755.737854,   30.000000,21742.568359,  737.682800,20966.259766,    4.987048,  760.219788,  725.743286,    120236,       134217728,000,001
003,   6586688,  102917,  643.629578,   30.000000,21855.001953,  628.260498,21185.044922,    4.054270,  656.275208,  618.855042,    102917,          262144,000,001
003,   7205696,  112589,  705.774780,   30.000000,21792.644531,  688.957458,21059.644531,    4.436749,  718.578552,  678.417847,    112589,        16777216,000,001
003,   7969600,  124525,  779.012451,   30.000000,21719.267578,  760.417786,20908.376953,    4.897178,  794.833496,  748.786133,    124525,       134217728,000,001
004,   7418752,  115918,  714.302307,   30.000000,21784.050781,  696.986267,21037.867188,    4.875733,  731.423584,  686.114502,    115918,          262144,000,001
004,   5950784,   92981,  571.569824,   30.000000,21927.125000,  557.679260,21327.871094,    3.994198,  587.571289,  548.901550,     92981,        16777216,000,001
004,   9710720,  151730,  934.994019,   30.000000,21562.751953,  912.318970,20585.398438,    6.270028,  957.920410,  898.218140,    151730,       134217728,000,001
005,   5366784,   83856,  526.506348,   30.000000,21972.369141,  513.988098,21433.792969,    3.450368,  526.407959,  505.691345,     83856,          262144,000,001
005,   6060352,   94693,  595.485413,   30.000000,21903.250000,  581.341736,21293.677734,    3.913115,  595.767456,  571.972778,     94693,        16777216,000,001
005,   6490048,  101407,  633.800903,   30.000000,21864.837891,  618.695496,21218.607422,    4.173887,  631.241577,  608.550476,    101407,       134217728,000,001
006,   9022080,  140970,  863.348816,   30.000000,21634.925781,  842.298889,20737.291016,    5.586146,  879.047119,  829.273926,    140970,          262144,000,001
006,   9619392,  150303,  919.902100,   30.000000,21578.347656,  897.429688,20616.441406,    5.940576,  942.673950,  883.623047,    150303,        16777216,000,001
006,   5256640,   82135,  501.735718,   30.000000,21997.294922,  489.475006,21473.742188,    3.234147,  513.060486,  481.914001,     82135,       134217728,000,001
007,   5140800,   80325,  489.315552,   30.000000,22009.687500,  477.340088,21501.724609,    3.300147,  497.628998,  469.725647,     80325,          262144,000,001
007,   9758848,  152482,  931.916626,   30.000000,21565.880859,  909.173218,20607.146484,    6.346742,  939.643250,  894.540649,    152482,        16777216,000,001
007,   5766464,   90101,  559.260925,   30.000000,21939.509766,  545.813232,21363.132812,    3.749407,  564.478149,  537.047913,     90101,       134217728,000,001
008,   4257344,   66521,  403.644562,   30.000000,22095.218750,  393.708893,21665.779297,    3.158051,  420.476166,  386.819366,     66521,          262144,000,001
008,   3178048,   49657,  301.299622,   30.000000,22197.957031,  293.896851,21878.013672,    2.362558,  313.277649,  288.756409,     49657,        16777216,000,001
008,   2656576,   41509,  253.043304,   30.000000,22246.402344,  246.836746,21977.962891,    1.954144,  262.906586,  242.553055,     41509,       134217728,000,001
009,  11925248,  186332, 1148.847656,   30.000000,21348.015625, 1120.913086,20164.992188,    7.621426, 1156.906982, 1102.895630,    186332,          262144,000,001
009,   9188864,  143576,  885.200073,   30.000000,21613.308594,  863.757935,20695.064453,    5.778416,  898.063599,  850.068542,    143576,        16777216,000,001
009,  10882944,  170046, 1042.957642,   30.000000,21454.308594, 1017.516418,20373.275391,    6.882793, 1056.414551, 1001.221985,    170046,       134217728,000,001
010,   6870336,  107349,  666.392883,   30.000000,21832.398438,  650.388428,21145.162109,    4.680376,  672.633545,  639.837708,    107349,          262144,000,001
010,   5580544,   87196,  540.534607,   30.000000,21958.511719,  527.534424,21396.191406,    3.782844,  550.165161,  518.932922,     87196,        16777216,000,001
010,   7696256,  120254,  756.295593,   30.000000,21742.431641,  738.337708,20960.916016,    5.110638,  765.051575,  726.806641,    120254,       134217728,000,001
011,   6588416,  102944,  639.795837,   30.000000,21858.880859,  624.560730,21192.935547,    4.559698,  651.453064,  614.633057,    102944,          262144,000,001
011,   7206720,  112605,  699.164246,   30.000000,21799.267578,  682.482239,21071.875000,    5.001614,  711.807983,  671.601746,    112605,        16777216,000,001
011,   7970752,  124543,  776.779602,   30.000000,21721.533203,  758.208252,20920.619141,    5.679013,  781.953613,  745.400330,    124543,       134217728,000,001
012,   7420672,  115948,  711.226868,   30.000000,21787.492188,  693.877014,21047.796875,    4.734660,  722.888611,  682.765747,    115948,          262144,000,001
012,   5951104,   92986,  567.734924,   30.000000,21931.287109,  553.815491,21337.648438,    3.776124,  580.675232,  545.158630,     92986,        16777216,000,001
012,   9712320,  151755,  939.301025,   30.000000,21558.939453,  916.581421,20580.675781,    6.202744,  957.019897,  902.318542,    151755,       134217728,000,001
013,   5367616,   83869,  517.160339,   30.000000,21981.419922,  504.645203,21446.746094,    3.310223,  522.820801,  496.693573,     83869,          262144,000,001
013,   6061504,   94711,  587.395630,   30.000000,21911.070312,  573.247131,21303.318359,    3.754048,  594.243835,  564.346497,     94711,        16777216,000,001
013,   6491712,  101433,  627.450500,   30.000000,21870.886719,  612.321655,21224.875000,    4.025663,  630.972534,  602.523376,    101433,       134217728,000,001
014,   9022912,  140983,  865.162659,   30.000000,21632.939453,  844.081787,20741.214844,    5.914949,  872.740234,  830.621216,    140983,          262144,000,001
014,   9620096,  150314,  924.771667,   30.000000,21573.296875,  902.284729,20609.748047,    6.297204,  942.396667,  887.861938,    150314,        16777216,000,001
014,   5257024,   82141,  508.490356,   30.000000,21990.423828,  496.099335,21463.207031,    3.426739,  515.961853,  488.239441,     82141,       134217728,000,001
015,   5140800,   80325,  496.895447,   30.000000,22002.082031,  484.915466,21485.068359,    3.153890,  505.517487,  477.259308,     80325,          262144,000,001
015,   9759744,  152496,  937.956726,   30.000000,21559.736328,  915.178345,20599.544922,    6.109027,  936.860535,  899.276489,    152496,        16777216,000,001
015,   5768000,   90125,  557.256714,   30.000000,21941.423828,  543.798828,21361.050781,    3.551074,  567.783813,  535.374207,     90125,       134217728,000,001
016,     47424,     741,    5.500955,   30.000000,22494.779297,    5.387186,22489.097656,    0.043184,    5.566269,    5.257247,       741,          262144,000,001
016,     54784,     856,    6.359687,   30.000000,22494.033203,    6.228534,22487.498047,    0.050357,    6.412047,    6.076876,       856,        16777216,000,001
016,     36224,     566,    4.208055,   30.000000,22496.250000,    4.119936,22491.923828,    0.034140,    4.242737,    4.018135,       566,       134217728,000,001
017,     46080,     720,    5.427272,   30.000000,22494.861328,    5.316870,22489.294922,    0.045027,    5.458991,    5.184487,       720,          262144,000,001
017,     54144,     846,    6.364955,   30.000000,22494.044922,    6.235849,22487.492188,    0.053716,    6.425855,    6.081080,       846,        16777216,000,001
017,     38144,     596,    4.484555,   30.000000,22495.767578,    4.393037,22491.162109,    0.038988,    4.519614,    4.283077,       596,       134217728,000,001
018,     36224,     566,    4.058362,   30.000000,22496.351562,    3.970594,22492.126953,    0.027262,    4.159175,    3.910568,       566,          262144,000,001
018,     36096,     564,    4.047843,   30.000000,22496.306641,    3.959619,22492.111328,    0.027904,    4.133734,    3.899614,       564,        16777216,000,001
018,     28480,     445,    3.203853,   30.000000,22497.234375,    3.132998,22493.923828,    0.022341,    3.260915,    3.085233,       445,       134217728,000,001
019,     35712,     558,    4.021002,   30.000000,22496.376953,    3.933658,22492.207031,    0.026543,    4.101727,    3.875268,       558,          262144,000,001
019,     35392,     553,    3.991512,   30.000000,22496.351562,    3.904624,22492.212891,    0.025937,    4.069611,    3.847118,       553,        16777216,000,001
019,     29248,     457,    3.278071,   30.000000,22497.146484,    3.205730,22493.736328,    0.023117,    3.355125,    3.156660,       457,       134217728,000,001
020,     47616,     744,    5.298138,   30.000000,22495.068359,    5.183584,22489.623047,    0.037113,    5.370482,    5.102965,       744,          262144,000,001
020,     47936,     749,    5.334053,   30.000000,22494.927734,    5.219074,22489.425781,    0.036470,    5.427535,    5.139229,       749,        16777216,000,001
020,     39488,     617,    4.408520,   30.000000,22495.916016,    4.308669,22491.392578,    0.030683,    4.460349,    4.240906,       617,       134217728,000,001
021,     45632,     713,    5.150224,   30.000000,22495.226562,    5.039161,22489.880859,    0.032328,    5.257276,    4.966169,       713,          262144,000,001
021,     46272,     723,    5.220713,   30.000000,22495.226562,    5.109128,22489.839844,    0.032428,    5.303121,    5.036284,       723,        16777216,000,001
021,     39424,     616,    4.458571,   30.000000,22495.875000,    4.363501,22491.253906,    0.028221,    4.540771,    4.300618,       616,       134217728,000,001
022,     33856,     529,    3.773038,   30.000000,22496.552734,    3.689756,22492.662109,    0.024980,    3.832015,    3.634783,       529,          262144,000,001
022,     38656,     604,    4.296198,   30.000000,22495.998047,    4.200969,22491.589844,    0.027913,    4.351198,    4.140557,       604,        16777216,000,001
022,     28224,     441,    3.136810,   30.000000,22497.216797,    3.067036,22493.964844,    0.021433,    3.200320,    3.020905,       441,       134217728,000,001
023,     33792,     528,    3.817264,   30.000000,22496.537109,    3.733806,22492.564453,    0.025853,    3.904415,    3.676866,       528,          262144,000,001
023,     38336,     599,    4.388674,   30.000000,22495.923828,    4.294528,22491.380859,    0.029388,    4.459281,    4.231807,       599,        16777216,000,001
023,     28480,     445,    3.291414,   30.000000,22497.119141,    3.220692,22493.693359,    0.021912,    3.331105,    3.173087,       445,       134217728,000,001
024,     40064,     626,    4.508699,   30.000000,22495.738281,    4.410868,22491.033203,    0.030197,    4.596681,    4.346529,       626,          262144,000,001
024,     39808,     622,    4.493075,   30.000000,22495.791016,    4.395472,22491.121094,    0.030352,    4.574453,    4.330665,       622,        16777216,000,001
024,     30208,     472,    3.420661,   30.000000,22496.878906,    3.346752,22493.347656,    0.023551,    3.466850,    3.297127,       472,       134217728,000,001
025,     38976,     609,    4.347502,   30.000000,22495.890625,    4.252431,22491.380859,    0.028665,    4.431672,    4.190437,       609,          262144,000,001
025,     40192,     628,    4.480840,   30.000000,22495.906250,    4.382257,22491.271484,    0.028283,    4.561920,    4.317653,       628,        16777216,000,001
025,     29504,     461,    3.286181,   30.000000,22497.027344,    3.213477,22493.593750,    0.022495,    3.363807,    3.164252,       461,       134217728,000,001
026,     31104,     486,    3.437376,   30.000000,22496.966797,    3.361856,22493.382812,    0.022803,    3.521111,    3.312198,       486,          262144,000,001
026,     36608,     572,    4.056748,   30.000000,22496.181641,    3.962646,22492.017578,    0.027035,    4.100101,    3.904827,       572,        16777216,000,001
026,     25856,     404,    2.865505,   30.000000,22497.572266,    2.801834,22494.572266,    0.019401,    2.946912,    2.760069,       404,       134217728,000,001
027,     31168,     487,    3.472843,   30.000000,22496.837891,    3.396224,22493.216797,    0.023219,    3.541007,    3.345649,       487,          262144,000,001
027,     35328,     552,    3.917605,   30.000000,22496.324219,    3.831714,22492.244141,    0.026527,    4.002656,    3.774600,       552,        16777216,000,001
027,     25728,     402,    2.858811,   30.000000,22497.382812,    2.795408,22494.382812,    0.019910,    2.943854,    2.752570,       402,       134217728,000,001
028,     41408,     647,    4.617135,   30.000000,22495.826172,    4.516603,22491.064453,    0.030023,    4.697825,    4.449857,       647,          262144,000,001
028,     40320,     630,    4.494346,   30.000000,22495.833984,    4.395684,22491.179688,    0.030023,    4.587011,    4.330355,       630,        16777216,000,001
028,     33728,     527,    3.766612,   30.000000,22496.628906,    3.685146,22492.734375,    0.024408,    3.843166,    3.630929,       527,       134217728,000,001
029,     40448,     632,    4.561508,   30.000000,22495.703125,    4.463385,22490.984375,    0.028655,    4.630522,    4.398302,       632,          262144,000,001
029,     40896,     639,    4.599967,   30.000000,22495.769531,    4.499765,22490.949219,    0.029093,    4.715017,    4.434122,       639,        16777216,000,001
029,     35584,     556,    4.057960,   30.000000,22496.314453,    3.971771,22492.111328,    0.025013,    4.117753,    3.914905,       556,       134217728,000,001
030,     39040,     610,    4.330870,   30.000000,22496.013672,    4.235602,22491.519531,    0.028106,    4.417255,    4.173790,       610,          262144,000,001
030,     41344,     646,    4.576747,   30.000000,22495.861328,    4.475660,22491.097656,    0.029200,    4.682645,    4.410696,       646,        16777216,000,001
030,     27456,     429,    3.044686,   30.000000,22497.224609,    2.976747,22494.019531,    0.020071,    3.120878,    2.932712,       429,       134217728,000,001
031,     38848,     607,    4.418753,   30.000000,22496.013672,    4.324388,22491.435547,    0.029664,    4.512628,    4.259346,       607,          262144,000,001
031,     41856,     654,    4.768254,   30.000000,22495.652344,    4.666085,22490.728516,    0.030877,    4.850442,    4.596219,       654,        16777216,000,001
031,     28480,     445,    3.213291,   30.000000,22497.070312,    3.143170,22493.748047,    0.022125,    3.271897,    3.094733,       445,       134217728,000,001
000,   4499520,   70305,  499.812317,   30.000000,21998.955078,  489.240692,21591.351562,    4.079753,  397.002350,  476.764191,     70305,          262144,000,002
000,   3740032,   58438,  412.838440,   30.000000,22086.095703,  404.076080,21750.011719,    3.376775,  327.060211,  393.676025,     58438,        16777216,000,002
000,   3904704,   61011,  432.833679,   30.000000,22066.144531,  423.715027,21714.902344,    3.542121,  342.086761,  412.900146,     61011,       134217728,000,002
