tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000243333, 0.012330000, 0.090599999, 0.261977494, 6.239526749, 0.006076667, 0.006251667, 0.014780000, 0.001196667, 0.234688327, 6.151161671, 0.000050000, 0.000060000, 0.000458333, 0.006241667, 0.018651666, 0.203020006, 0.005890000, 0.006053333, 0.013853333, 0.000035000, 0.000038333, 0.003145000, 0.000021667, 0.000023333, 0.000143333, 1.000000000, 3.000000000,34.000000000,       100663296,001
001,10.0, 0.000233333, 0.000243333, 0.005561667, 0.140483335, 0.261952490, 6.301581860, 0.006068334, 0.006225000, 0.025573334, 0.127979994, 0.234675840, 6.212204933, 0.000048333, 0.000066667, 0.002856667, 0.006223334, 0.018568333, 0.406664997, 0.005873333, 0.006021667, 0.020615000, 0.000035000, 0.000038333, 0.003328333, 0.000021667, 0.000023333, 0.003135000, 1.000000000, 3.000000000,32.000000000,       100663296,001
002,10.0, 0.000236667, 0.000243333, 0.004073333, 0.144223332, 0.261099994, 6.119343281, 0.006123333, 0.006268333, 0.018050000, 0.131876662, 0.234575838, 6.079798222, 0.000053333, 0.000061667, 0.000481667, 0.006276667, 0.018715000, 0.237551659, 0.005938333, 0.006070000, 0.017176667, 0.000035000, 0.000038333, 0.003353333, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,39.000000000,       100663296,001
003,10.0, 0.000235000, 0.000241667, 0.003758333, 0.145021662, 0.261409998, 6.162593365, 0.006055000, 0.006206667, 0.012805000, 0.131938338, 0.234391659, 6.116099834, 0.000050000, 0.000063333, 0.001658333, 0.006225000, 0.018521667, 0.180134997, 0.005866667, 0.006006666, 0.012575000, 0.000035000, 0.000040000, 0.003310000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,30.000000000,       100663296,001
004,10.0, 0.000236667, 0.000246667, 0.001718333, 0.145988330, 0.261278331, 6.319218159, 0.005591667, 0.005791666, 0.015085000, 0.134183332, 0.235221669, 6.296061516, 0.000056667, 0.000073333, 0.002583333, 0.005878333, 0.022488333, 0.221499994, 0.005403333, 0.005575000, 0.014868333, 0.000035000, 0.000048333, 0.003025000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,39.000000000,       100663296,001
005,10.0, 0.000230000, 0.000245000, 0.006033333, 0.146576673, 0.261338323, 6.169528484, 0.006065000, 0.006200000, 0.016033333, 0.132741660, 0.234771669, 6.148021698, 0.000055000, 0.000066667, 0.000530000, 0.006248333, 0.018463334, 0.221023336, 0.005873333, 0.005993333, 0.015560000, 0.000036667, 0.000038333, 0.003201667, 0.000023333, 0.000026667, 0.002943333, 1.000000000, 3.000000000,37.000000000,       100663296,001
006,10.0, 0.000216667, 0.000245000, 0.001665000, 0.144926667, 0.261602491, 6.095038414, 0.006023333, 0.006185000, 0.026103333, 0.132483333, 0.234281674, 6.044178486, 0.000051667, 0.000063333, 0.003510000, 0.006288333, 0.018650001, 0.209474996, 0.005821667, 0.005985000, 0.025643334, 0.000035000, 0.000038333, 0.003570000, 0.000021667, 0.000023333, 0.002905000, 1.000000000, 3.000000000,35.000000000,       100663296,001
007,10.0, 0.000233333, 0.000245000, 0.001690000, 0.144905001, 0.260788321, 6.101188183, 0.005231667, 0.006173333, 0.013665000, 0.132106662, 0.234253332, 6.074739933, 0.000048333, 0.000065000, 0.003128333, 0.006223334, 0.018658333, 0.719025016, 0.005016667, 0.005976667, 0.013428333, 0.000035000, 0.000038333, 0.003675000, 0.000021667, 0.000023333, 0.003453333, 1.000000000, 3.000000000,120.000000000,       100663296,001
008,10.0, 0.000233333, 0.000245000, 0.008271666, 0.132311672, 0.321126670, 5.685856819, 0.006203333, 0.007746667, 0.049231667, 0.118574999, 0.287880003, 5.647769451, 0.000048333, 0.000063333, 0.003643333, 0.007326667, 0.030481666, 0.239653334, 0.005995000, 0.007531667, 0.023525000, 0.000035000, 0.000038333, 0.026459999, 0.000021667, 0.000023333, 0.000201667, 1.000000000, 4.000000000,29.000000000,       100663296,001
009,10.0, 0.000231667, 0.000245000, 0.004750000, 0.139526665, 0.320906669, 6.058668137, 0.005775000, 0.007645000, 0.028198333, 0.109958336, 0.287546664, 6.003878117, 0.000046667, 0.000058333, 0.000596667, 0.007453333, 0.030128334, 0.266083330, 0.005593333, 0.007445000, 0.027976668, 0.000035000, 0.000046667, 0.010838334, 0.000021667, 0.000023333, 0.000065000, 1.000000000, 4.000000000,34.000000000,       100663296,001
