tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000243333, 0.006693333, 0.094240002, 0.096666664, 4.097515106, 0.004780000, 0.006160000, 0.109846666, 0.087815002, 0.090318330, 4.090895176, 0.000046667, 0.000056667, 0.000596667, 0.005798333, 0.006188334, 0.014926666, 0.004595000, 0.005975000, 0.109328337, 0.000035000, 0.000038333, 0.003153333, 0.000021667, 0.000023333, 0.000100000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000216667, 0.000241667, 0.003290000, 0.094118334, 0.096466668, 4.097650051, 0.006186667, 0.006326667, 0.013085000, 0.087648332, 0.089923330, 4.090889931, 0.000046667, 0.000063333, 0.006446667, 0.006183333, 0.006380000, 0.012601667, 0.006001667, 0.006138333, 0.012883333, 0.000033333, 0.000038333, 0.003055000, 0.000021667, 0.000023333, 0.000030000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000220000, 0.000243333, 0.002981667, 0.094471663, 0.096620001, 4.098100185, 0.006061667, 0.006171667, 0.011825000, 0.088051669, 0.090240002, 4.091491699, 0.000048333, 0.000058333, 0.002916667, 0.006093333, 0.006223334, 0.011711666, 0.005880000, 0.005988333, 0.011633334, 0.000035000, 0.000036667, 0.001788333, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000218333, 0.000246667, 0.004721667, 0.092254996, 0.096928336, 4.094813347, 0.004365000, 0.005785000, 0.019326666, 0.086135000, 0.090876669, 4.088241577, 0.000055000, 0.000075000, 0.009265000, 0.004900000, 0.005856667, 0.021683333, 0.004168333, 0.005578334, 0.013611667, 0.000038333, 0.000051667, 0.005030000, 0.000023333, 0.000026667, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000220000, 0.000245000, 0.001660000, 0.093671665, 0.096616663, 4.093166828, 0.006075000, 0.006173333, 0.012331666, 0.087268330, 0.090219997, 4.086269855, 0.000048333, 0.000058333, 0.001601667, 0.006108333, 0.006230000, 0.020481667, 0.005891667, 0.005986667, 0.012143333, 0.000035000, 0.000041667, 0.002691667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000231667, 0.000245000, 0.003976667, 0.094546668, 0.096709996, 4.097263336, 0.005968333, 0.006090000, 0.013406667, 0.088163331, 0.090410002, 4.089776516, 0.000046667, 0.000061667, 0.002833333, 0.006003333, 0.006140000, 0.013096667, 0.005783333, 0.005900000, 0.013166667, 0.000035000, 0.000038333, 0.002188333, 0.000021667, 0.000023333, 0.000081667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000215000, 0.000241667, 0.003266667, 0.092898332, 0.096639998, 4.094678402, 0.004536666, 0.006203333, 0.014696667, 0.086384997, 0.090195000, 4.087959766, 0.000048333, 0.000058333, 0.001825000, 0.006135000, 0.006288333, 0.013923333, 0.004358334, 0.006018333, 0.014461666, 0.000035000, 0.000036667, 0.002961667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000220000, 0.000243333, 0.004165000, 0.094250001, 0.096680000, 4.095894814, 0.005998333, 0.006120000, 0.015863333, 0.087956667, 0.090356670, 4.088375092, 0.000046667, 0.000060000, 0.000448333, 0.006031667, 0.006166667, 0.044233333, 0.005816667, 0.005933333, 0.015628334, 0.000036667, 0.000038333, 0.004141666, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000233333, 0.000243333, 0.008253333, 0.101240002, 0.117653333, 2.891246557, 0.005531667, 0.007453333, 0.021248333, 0.093528330, 0.109878331, 2.883095026, 0.000046667, 0.000058333, 0.003721667, 0.006378334, 0.007588333, 0.015498334, 0.005351667, 0.007268333, 0.016945001, 0.000035000, 0.000038333, 0.005985000, 0.000021667, 0.000023333, 0.003511667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000220000, 0.000243333, 0.025988333, 0.101418331, 0.117651664, 2.890271664, 0.005208333, 0.007476666, 0.030206667, 0.093754999, 0.109898336, 2.881493330, 0.000046667, 0.000056667, 0.002686667, 0.007321666, 0.007580000, 0.041894998, 0.005018333, 0.007286667, 0.029795000, 0.000033333, 0.000036667, 0.006583333, 0.000021667, 0.000023333, 0.003193333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
010,10.0, 0.000230000, 0.000245000, 0.006440000, 0.101264998, 0.117590003, 2.889141560, 0.007250000, 0.007530000, 0.024008334, 0.093438335, 0.109745003, 2.881121635, 0.000046667, 0.000061667, 0.004175000, 0.005303334, 0.007661667, 0.027319999, 0.007066667, 0.007341667, 0.016585000, 0.000035000, 0.000038333, 0.009206667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
