tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000246667, 0.012806667, 0.063014999, 0.120214999, 5.525955200, 0.005093333, 0.006280000, 0.015706666, 0.002243333, 0.093934998, 5.475329876, 0.000055000, 0.000083333, 0.005611666, 0.006200000, 0.018588332, 0.354901671, 0.004718333, 0.006055000, 0.015461667, 0.000035000, 0.000038333, 0.009226667, 0.000021667, 0.000023333, 0.000136667, 1.000000000, 3.000000000,60.000000000,       100663296,000
001,10.0, 0.000220000, 0.000248333, 0.009413334, 0.062748335, 0.119845003, 5.450138092, 0.006175000, 0.006436666, 0.015780000, 0.049703334, 0.093251668, 5.435236454, 0.000051667, 0.000080000, 0.005490000, 0.006278333, 0.019026667, 0.281145006, 0.005991667, 0.006220000, 0.015540000, 0.000035000, 0.000038333, 0.002781667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,45.000000000,       100663296,000
002,10.0, 0.000228333, 0.000251667, 0.009463334, 0.062851667, 0.120071664, 5.430480003, 0.004905000, 0.006338333, 0.018695001, 0.050213333, 0.093601666, 5.422458649, 0.000060000, 0.000083333, 0.009256667, 0.006196667, 0.018683333, 0.310246676, 0.004701667, 0.006115000, 0.018455001, 0.000035000, 0.000040000, 0.009161667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,50.000000000,       100663296,000
003,10.0, 0.000236667, 0.000246667, 0.006238333, 0.063856669, 0.120370001, 5.492311478, 0.004740000, 0.005820000, 0.013983333, 0.051726665, 0.094836667, 5.410894871, 0.000060000, 0.000093333, 0.005130000, 0.005788333, 0.018234167, 0.187474996, 0.004433333, 0.005575000, 0.013723333, 0.000035000, 0.000038333, 0.003758333, 0.000021667, 0.000023333, 0.000066667, 1.000000000, 3.000000000,33.000000000,       100663296,000
004,10.0, 0.000236667, 0.000253333, 0.008716667, 0.056231666, 0.151126668, 5.968956470, 0.007298333, 0.007845000, 0.078756668, 0.041826665, 0.118671663, 5.840186596, 0.000056667, 0.000081667, 0.012890000, 0.007361667, 0.030393334, 0.335481673, 0.007076667, 0.007605000, 0.043521665, 0.000035000, 0.000040000, 0.012916666, 0.000021667, 0.000023333, 0.000181667, 1.000000000, 4.000000000,43.000000000,       100663296,000
005,10.0, 0.000228333, 0.000253333, 0.016843334, 0.056728333, 0.150969163, 6.110839844, 0.007210000, 0.007795000, 0.039774999, 0.047753334, 0.118724167, 6.056290150, 0.000053333, 0.000068333, 0.009298333, 0.007278333, 0.030268334, 0.263048321, 0.007005000, 0.007580000, 0.021184999, 0.000035000, 0.000040000, 0.017971667, 0.000021667, 0.000023333, 0.000120000, 1.000000000, 4.000000000,33.000000000,       100663296,000
006,10.0, 0.000205000, 0.000253333, 0.013720000, 0.063496664, 0.151244998, 6.034850121, 0.007331667, 0.007958333, 0.036058333, 0.048124999, 0.118455000, 5.972519875, 0.000051667, 0.000063333, 0.003311667, 0.007433333, 0.030776666, 0.309920013, 0.007150000, 0.007748333, 0.021778334, 0.000035000, 0.000040000, 0.020536667, 0.000021667, 0.000023333, 0.000128333, 1.000000000, 4.000000000,39.000000000,       100663296,000
007,10.0, 0.000236667, 0.000251667, 0.010885000, 0.064125001, 0.150855839, 6.044253349, 0.007251667, 0.007783333, 0.061175000, 0.048268333, 0.118880004, 5.987776756, 0.000056667, 0.000066667, 0.005328333, 0.007433333, 0.030238334, 0.316658348, 0.007050000, 0.007571667, 0.019273333, 0.000035000, 0.000040000, 0.022346666, 0.000021667, 0.000023333, 0.023816667, 1.000000000, 4.000000000,41.000000000,       100663296,000
000,10.0, 0.000205000, 0.000251667, 0.005930000, 0.022801667, 0.159163326, 6.607886791, 0.006755000, 0.007650000, 0.023428334, 0.000725000, 0.122479163, 6.585040092, 0.000053333, 0.000080000, 0.006226667, 0.006936667, 0.030030834, 0.169983327, 0.006565000, 0.007411667, 0.023178333, 0.000035000, 0.000040000, 0.001858333, 0.000021667, 0.000023333, 0.000050000, 1.000000000, 4.000000000,23.000000000,       100663296,001
001,10.0, 0.000236667, 0.000253333, 0.006161666, 0.053918332, 0.158673331, 6.622095108, 0.006755000, 0.007665000, 0.273440003, 0.045355000, 0.122670002, 6.589254856, 0.000055000, 0.000103333, 0.005955000, 0.006895000, 0.029859999, 0.304645002, 0.006533334, 0.007403333, 0.273183346, 0.000036667, 0.000040000, 0.003326667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,41.000000000,       100663296,001
