tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     77392,   77392,    1.558997,   10.000000, 9301.125977,  695.146179, 8668.019531,   76.924515,  627.878113,  612.056030,    3.980288,    2.198714,     77392,               0,000,000
001,     81352,   81352,    1.507320,   10.000000, 9302.399414,  693.229187, 8666.133789,   70.189117,  631.154175,  617.085693,    3.626239,    2.130210,     81352,               0,000,000
002,     73086,   73086,    1.374433,   10.000000, 9355.952148,  640.022278, 8771.463867,   66.688744,  579.044373,  567.823547,    3.539144,    1.968142,     73086,               0,000,000
003,     96201,   96201,    1.728728,   10.000000, 9187.912109,  807.684692, 8443.918945,   81.487869,  738.153687,  719.385254,    4.436411,    2.468091,     96201,               0,000,000
004,     74430,   74430,    1.380105,   10.000000, 9361.276367,  635.011597, 8779.364258,   66.026184,  577.179749,  563.262451,    3.563901,    2.030250,     74430,               0,000,000
005,     75337,   75337,    1.394210,   10.000000, 9353.821289,  642.678040, 8761.871094,   64.690262,  587.313477,  572.581726,    3.699027,    1.961475,     75337,               0,000,000
006,     73838,   73838,    1.383996,   10.000000, 9451.442383,  544.936096, 8953.533203,   63.720234,  492.954773,  474.993500,    3.918591,    1.988853,     73838,               0,000,000
007,     79931,   79931,    1.497929,   10.000000, 9315.252930,  681.017151, 8690.039062,   70.004890,  620.238403,  605.253113,    3.751120,    2.120987,     79931,               0,000,000
000,     79049,   79049,    1.605218,   10.000000, 9295.759766,  700.355530, 8658.447266,   77.940590,  631.992310,  616.235535,    4.030364,    2.223610,     79049,               0,000,001
001,     81420,   81420,    1.510530,   10.000000, 9296.156250,  699.875183, 8654.732422,   71.482109,  636.253723,  622.414368,    3.643512,    2.144352,     81420,               0,000,001
002,     72039,   72039,    1.373503,   10.000000, 9373.027344,  623.242920, 8799.895508,   63.107433,  568.618530,  554.748413,    3.467266,    1.895763,     72039,               0,000,001
003,     92132,   92132,    1.654632,   10.000000, 9239.263672,  756.804932, 8542.182617,   76.857803,  691.526855,  673.416321,    4.203495,    2.343603,     92132,               0,000,001
004,     83136,   83136,    1.525426,   10.000000, 9290.524414,  705.314270, 8642.670898,   71.580544,  642.595520,  627.327271,    3.958822,    2.255359,     83136,               0,000,001
005,     72263,   72263,    1.376630,   10.000000, 9378.166992,  618.258728, 8809.893555,   63.450226,  563.745056,  549.440857,    3.615250,    1.927310,     72263,               0,000,001
006,     77206,   77206,    1.456171,   10.000000, 9434.197266,  561.942017, 8920.969727,   65.320557,  508.132172,  490.208801,    4.081828,    2.030376,     77206,               0,000,001
007,     81540,   81540,    1.510062,   10.000000, 9316.769531,  679.323547, 8691.838867,   69.002037,  619.927002,  604.472107,    3.772127,    2.103541,     81540,               0,000,001
000,     83034,   83034,    1.613537,   10.000000, 9265.086914,  731.063293, 8600.525391,   81.816299,  659.031372,  642.760620,    4.157644,    2.341772,     83034,               0,000,002
001,     95926,   95926,    1.674149,   10.000000, 9197.698242,  797.445923, 8465.528320,   80.313347,  726.356384,  710.335388,    4.097827,    2.444035,     95926,               0,000,002
002,     69039,   69039,    1.314893,   10.000000, 9398.042969,  598.445679, 8850.447266,   63.655308,  543.198242,  529.464294,    3.371907,    1.867724,     69039,               0,000,002
003,     79069,   79069,    1.425117,   10.000000, 9333.169922,  663.184082, 8724.171875,   68.736801,  604.143494,  588.775208,    3.698863,    2.061146,     79069,               0,000,002
004,     75805,   75805,    1.385245,   10.000000, 9360.479492,  635.668701, 8777.969727,   66.955063,  577.348083,  562.856079,    3.619056,    2.080746,     75805,               0,000,002
005,     92523,   92523,    1.623898,   10.000000, 9227.947266,  767.729797, 8520.332031,   76.752510,  702.102356,  684.389221,    4.404890,    2.378242,     92523,               0,000,002
006,     73301,   73301,    1.371602,   10.000000, 9455.042969,  541.410095, 8961.251953,   63.517281,  488.908844,  471.749542,    3.865382,    1.978737,     73301,               0,000,002
007,     73552,   73552,    1.348180,   10.000000, 9384.298828,  612.381897, 8821.904297,   62.916519,  557.877075,  544.187012,    3.394925,    1.919487,     73552,               0,000,002
