tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001716667, 0.222011670, 0.335853338, 2.076908350, 0.005180000, 0.006300000, 0.015135000, 0.215473339, 0.323130012, 2.063243389, 0.000046667, 0.000060000, 0.003925000, 0.006260000, 0.012496667, 0.067856669, 0.004996667, 0.006111667, 0.014925000, 0.000035000, 0.000038333, 0.003045000, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 2.000000000,11.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001465000, 0.033760000, 0.335619986, 1.884189963, 0.006063333, 0.006305000, 0.014215000, 0.003983333, 0.322425008, 1.871688366, 0.000046667, 0.000055000, 0.000493333, 0.006268333, 0.012513333, 0.282128334, 0.005888334, 0.006120000, 0.014005000, 0.000035000, 0.000038333, 0.003281667, 0.000021667, 0.000021667, 0.000083333, 1.000000000, 2.000000000, 5.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.004585000, 0.098393336, 0.336248338, 1.894211650, 0.005461667, 0.005776667, 0.019163333, 0.072136670, 0.323701680, 1.882093310, 0.000053333, 0.000063333, 0.008968334, 0.005871667, 0.011570000, 0.048400000, 0.005281667, 0.005576666, 0.013996666, 0.000035000, 0.000038333, 0.004445000, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001510000, 0.061023332, 0.335818321, 1.893656611, 0.004963333, 0.006223334, 0.014186666, 0.042823333, 0.322665006, 1.875020027, 0.000046667, 0.000050000, 0.000531667, 0.006206667, 0.012408333, 0.042603333, 0.004805000, 0.006045000, 0.013981666, 0.000035000, 0.000035000, 0.003516667, 0.000021667, 0.000021667, 0.000308333, 1.000000000, 2.000000000, 5.000000000,               0,001
004,10.0, 0.000013333, 0.000013333, 0.001885000, 0.222485006, 0.335903347, 1.899658322, 0.006040000, 0.006171667, 0.013448333, 0.197886661, 0.322950006, 1.881330013, 0.000046667, 0.000055000, 0.000668333, 0.006201667, 0.012295000, 0.095789999, 0.005866667, 0.005986667, 0.011266666, 0.000035000, 0.000035000, 0.002141667, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 2.000000000,16.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001760000, 0.186379999, 0.335770011, 1.893666625, 0.006056667, 0.006218333, 0.030993333, 0.156206667, 0.322890013, 1.881111622, 0.000046667, 0.000051667, 0.000565000, 0.006253333, 0.012406667, 0.048420001, 0.005881667, 0.006040000, 0.030804999, 0.000035000, 0.000038333, 0.004833333, 0.000021667, 0.000021667, 0.000378333, 1.000000000, 2.000000000, 8.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001606667, 0.221945003, 0.335911661, 2.078826666, 0.006030000, 0.006248333, 0.012486666, 0.215378329, 0.323754996, 2.066184998, 0.000050000, 0.000051667, 0.004540000, 0.006233333, 0.012455000, 0.036233332, 0.004821667, 0.006070000, 0.012288333, 0.000035000, 0.000038333, 0.003813333, 0.000021667, 0.000021667, 0.003791667, 1.000000000, 2.000000000, 5.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001581667, 0.222065002, 0.335803330, 2.078421593, 0.005625000, 0.006213333, 0.014116666, 0.215406671, 0.322693348, 2.065858364, 0.000046667, 0.000051667, 0.002693333, 0.006210000, 0.012345000, 0.048406668, 0.005461667, 0.006033333, 0.013750000, 0.000120000, 0.000123333, 0.003160000, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 2.000000000, 8.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.009503333, 0.220886663, 0.334430844, 1.884325027, 0.007140000, 0.007510000, 0.033726666, 0.212919995, 0.318676680, 1.869056702, 0.000046667, 0.000053333, 0.003791667, 0.007466667, 0.015150833, 0.080356665, 0.006953334, 0.007323334, 0.024871666, 0.000035000, 0.000035000, 0.008660000, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 2.000000000, 7.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.009605000, 0.217724994, 0.334529996, 1.899761677, 0.006916667, 0.007635000, 0.022776667, 0.209788337, 0.318941653, 1.883744955, 0.000046667, 0.000055000, 0.005016667, 0.007523333, 0.015150000, 0.058443334, 0.006721667, 0.007446667, 0.019408334, 0.000035000, 0.000038333, 0.011190000, 0.000021667, 0.000021667, 0.000388333, 1.000000000, 2.000000000, 6.000000000,               0,001
