tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    202116,  202116,    3.982317,   10.000000, 8017.431152, 1972.201172,   18.211618,   24.971180, 7982.641602, 1929.121094,   13.838387,    5.571241,    834226,               0,000,000
000,    202041,  202041,    3.771545,   10.000000, 8023.398438, 1966.904541,   18.218737,   25.331472, 7988.675293, 1923.544312,   13.823041,    5.565633,    831886,               0,000,001
000,    202312,  202312,    3.689268,   10.000000, 8018.387695, 1972.238281,   18.243296,   25.626156, 7983.667969, 1929.171875,   13.919124,    5.567924,    830047,               0,000,002
000,    200304,  200304,    3.967138,   10.000000, 8018.715332, 1971.271240,   19.825781,   27.042540, 7981.707031, 1925.100220,   14.055266,    5.544973,    826354,               0,001,000
000,    201191,  201191,    3.733785,   10.000000, 8015.557129, 1974.942993,   19.965128,   27.013237, 7978.688965, 1929.040894,   13.806506,    5.606748,    826808,               0,001,001
000,    202267,  202267,    3.654969,   10.000000, 8020.602051, 1970.215698,   20.026260,   26.110657, 7984.241699, 1926.333618,   13.046151,    5.597121,    835471,               0,001,002
000,    202681,  202681,    3.987296,   10.000000, 8017.861328, 1972.122070,   18.329914,   25.268816, 7982.602051, 1928.549316,   13.242887,    5.569314,    832430,               0,002,000
000,    200738,  200738,    3.781012,   10.000000, 8011.624023, 1979.121094,   18.140337,   25.681217, 7976.628906, 1935.101685,   13.345825,    5.540519,    825383,               0,002,001
000,    201006,  201006,    3.653700,   10.000000, 8009.254395, 1981.796753,   18.153933,   25.830307, 7974.208008, 1938.203735,   13.247134,    5.557568,    825275,               0,002,002
000,    200224,  200224,    3.970304,   10.000000, 8078.948730, 1910.650879,   18.353277,   26.435043, 8044.397461, 1866.277344,   12.842417,    5.717982,    858862,               0,003,000
000,    199485,  199485,    3.607120,   10.000000, 8089.336426, 1901.423950,   18.321203,   26.495466, 8055.391602, 1857.402222,   12.461760,    5.547754,    859394,               0,003,001
000,    200173,  200173,    3.525230,   10.000000, 8086.880371, 1904.144165,   18.457293,   25.528271, 8052.918457, 1861.608154,   12.054875,    5.633137,    860540,               0,003,002
