lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007614,0001001,0000070,0001005,0015079,0006833,0014998,001024,001,000,0256
0018435,0023771,0001213,0001011,0030537,0016391,0029054,001024,001,000,0256
0007624,0001001,0000070,0001005,0015089,0006843,0015008,001024,001,001,0256
0018374,0036449,0001252,0001013,0028964,0016211,0028003,001024,001,001,0256
0007654,0001001,0000070,0001005,0015189,0006883,0015098,001024,001,002,0256
0014888,0003401,0001232,0001011,0025267,0013155,0024897,001024,001,002,0256
