tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000233333, 0.000250000, 0.006426667, 0.095306665, 0.097606666, 0.486381680, 0.005455000, 0.006291667, 0.033831667, 0.088818334, 0.091163330, 0.466406673, 0.000048333, 0.000090000, 0.006175000, 0.004780000, 0.006271667, 0.032304998, 0.005220000, 0.006070000, 0.033436667, 0.000035000, 0.000038333, 0.004766667, 0.000021667, 0.000023333, 0.002945000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000226667, 0.000253333, 0.002750000, 0.094250001, 0.097521670, 0.553030014, 0.006078333, 0.006316666, 0.032571666, 0.087791666, 0.090956666, 0.539778352, 0.000048333, 0.000085000, 0.002593333, 0.006138333, 0.006381667, 0.013988334, 0.005900000, 0.006106667, 0.028188333, 0.000036667, 0.000040000, 0.002738333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000228333, 0.000253333, 0.003345000, 0.094740003, 0.097366668, 0.536988318, 0.006241667, 0.006446667, 0.014976666, 0.088238336, 0.090750001, 0.520756662, 0.000050000, 0.000093333, 0.006335000, 0.004595000, 0.006433333, 0.015178333, 0.006010000, 0.006211667, 0.014711667, 0.000035000, 0.000051667, 0.001830000, 0.000021667, 0.000025000, 0.002725000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000246667, 0.006306667, 0.095551670, 0.097685002, 0.502894998, 0.005968333, 0.006163334, 0.030791666, 0.089225002, 0.091334999, 0.485065013, 0.000048333, 0.000055000, 0.006123333, 0.005955000, 0.006175000, 0.015510000, 0.005795000, 0.005966667, 0.026606666, 0.000033333, 0.000038333, 0.007480000, 0.000021667, 0.000023333, 0.002501667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000238333, 0.000255000, 0.006885000, 0.094846666, 0.097549997, 0.518878341, 0.004373333, 0.006283334, 0.015763333, 0.088450000, 0.091100000, 0.503656685, 0.000048333, 0.000083333, 0.006836667, 0.004751666, 0.006280000, 0.137581661, 0.004158333, 0.006066666, 0.015495000, 0.000036667, 0.000040000, 0.009240000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000228333, 0.000253333, 0.006618334, 0.093725003, 0.097518332, 0.467143327, 0.006081667, 0.006323333, 0.015601667, 0.087260000, 0.091054998, 0.450749993, 0.000048333, 0.000095000, 0.003160000, 0.006031667, 0.006286667, 0.016185001, 0.005895000, 0.006093333, 0.015378334, 0.000035000, 0.000038333, 0.002785000, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000220000, 0.000246667, 0.006883333, 0.095101669, 0.097961664, 0.568011642, 0.005415000, 0.005795000, 0.020851666, 0.089115001, 0.091930002, 0.555688322, 0.000051667, 0.000105000, 0.006458333, 0.005140000, 0.005820000, 0.013140000, 0.005153333, 0.005561667, 0.020505000, 0.000035000, 0.000038333, 0.004948333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000226667, 0.000248333, 0.010103334, 0.094841667, 0.097656667, 0.555651665, 0.005976667, 0.006145000, 0.015686667, 0.088560000, 0.091339998, 0.538479984, 0.000048333, 0.000083333, 0.005438333, 0.005946666, 0.006141667, 0.015778333, 0.005778333, 0.005928333, 0.015483334, 0.000033333, 0.000036667, 0.002821667, 0.000021667, 0.000023333, 0.009215000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000233333, 0.000251667, 0.001683333, 0.095056668, 0.097546667, 0.593361676, 0.006086667, 0.006306667, 0.037011668, 0.088555001, 0.091093332, 0.573586643, 0.000048333, 0.000088333, 0.006075000, 0.006055000, 0.006291667, 0.088383332, 0.005891667, 0.006085000, 0.036674999, 0.000035000, 0.000040000, 0.002866667, 0.000021667, 0.000025000, 0.003620000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000255000, 0.006555000, 0.095231667, 0.097494997, 0.572516680, 0.006105000, 0.006328333, 0.017650001, 0.088718332, 0.090999998, 0.554168344, 0.000050000, 0.000090000, 0.005806667, 0.006085000, 0.006326667, 0.042845000, 0.005916667, 0.006095000, 0.017408334, 0.000036667, 0.000040000, 0.002985000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
