tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
015,00021040,00021040,010,00061798,00004490,001024,002,001,0512
016,00013777,00013777,010,00048193,00002983,001024,002,001,0512
017,00026993,00026993,010,00083651,00005706,001024,002,001,0512
018,00030731,00030731,010,00106573,00006577,001024,002,001,0512
019,00034441,00034441,010,00122140,00007412,001024,002,001,0512
020,00021027,00021027,010,00060426,00004551,001024,002,001,0512
021,00031038,00031038,010,00112995,00006610,001024,002,001,0512
022,00019165,00019165,010,00057616,00004128,001024,002,001,0512
023,00019881,00019881,010,00068882,00004191,001024,002,001,0512
024,00015001,00015001,010,00043639,00003175,001024,002,001,0512
025,00019066,00019066,010,00058632,00004111,001024,002,001,0512
026,00016087,00016087,010,00058808,00003519,001024,002,001,0512
027,00021922,00021922,010,00079345,00004736,001024,002,001,0512
028,00025911,00025911,010,00096699,00005596,001024,002,001,0512
029,00026636,00026636,010,00079925,00005665,001024,002,001,0512
030,00030255,00030255,010,00088189,00006578,001024,002,001,0512
031,00028428,00028428,010,00082929,00006067,001024,002,001,0512
000,00024759,00024759,010,00074088,00005305,001024,003,001,0512
001,00025992,00025992,010,00086311,00005641,001024,003,001,0512
002,00035480,00035480,010,00129115,00007644,001024,003,001,0512
003,00019643,00019643,010,00071331,00004206,001024,003,001,0512
004,00014871,00014871,010,00049478,00003224,001024,003,001,0512
005,00021064,00021064,010,00063795,00004464,001024,003,001,0512
006,00030147,00030147,010,00102658,00006417,001024,003,001,0512
007,00025611,00025611,010,00076365,00005499,001024,003,001,0512
008,00017044,00017044,010,00052510,00003595,001024,003,001,0512
009,00022622,00022622,010,00065387,00004839,001024,003,001,0512
010,00023160,00023160,010,00077463,00005003,001024,003,001,0512
011,00031083,00031083,010,00092351,00006574,001024,003,001,0512
012,00023206,00023206,010,00082662,00005073,001024,003,001,0512
013,00026533,00026533,010,00086268,00005644,001024,003,001,0512
014,00022276,00022276,010,00064852,00004832,001024,003,001,0512
015,00012258,00012258,010,00036274,00002637,001024,003,001,0512
016,00045249,00045249,010,00136424,00009788,001024,003,001,0512
017,00027587,00027587,010,00089542,00006012,001024,003,001,0512
018,00021126,00021126,010,00074019,00004501,001024,003,001,0512
019,00022901,00022901,010,00066535,00004955,001024,003,001,0512
020,00041377,00041377,010,00139771,00008946,001024,003,001,0512
021,00036877,00036877,010,00112785,00007835,001024,003,001,0512
022,00012827,00012827,010,00041517,00002772,001024,003,001,0512
023,00030814,00030814,010,00091524,00006495,001024,003,001,0512
024,00022658,00022658,010,00075597,00004900,001024,003,001,0512
025,00027118,00027118,010,00090932,00005869,001024,003,001,0512
026,00020443,00020443,010,00062759,00004362,001024,003,001,0512
027,00028411,00028411,010,00083384,00006087,001024,003,001,0512
028,00021991,00021991,010,00077303,00004679,001024,003,001,0512
029,00025769,00025769,010,00078126,00005563,001024,003,001,0512
030,00028141,00028141,010,00094113,00006105,001024,003,001,0512
031,00024581,00024581,010,00071869,00005146,001024,003,001,0512
000,00014060,00014060,010,00059640,00002969,001024,004,001,0512
001,00022177,00022177,010,00079634,00004751,001024,004,001,0512
002,00024288,00024288,010,00108877,00005085,001024,004,001,0512
003,00026426,00026426,010,00098160,00005531,001024,004,001,0512
004,00012532,00012532,010,00045657,00002668,001024,004,001,0512
005,00025152,00025152,010,00107615,00005360,001024,004,001,0512
006,00013575,00013575,010,00050004,00002836,001024,004,001,0512
007,00012296,00012296,010,00044079,00002574,001024,004,001,0512
008,00020522,00020522,010,00088515,00004392,001024,004,001,0512
009,00022926,00022926,010,00102222,00004857,001024,004,001,0512
010,00024077,00024077,010,00086985,00005102,001024,004,001,0512
011,00023092,00023092,010,00099578,00004823,001024,004,001,0512
012,00017966,00017966,010,00067020,00003800,001024,004,001,0512
013,00018502,00018502,010,00081566,00004011,001024,004,001,0512
014,00019425,00019425,010,00082792,00004088,001024,004,001,0512
015,00037807,00037807,010,00161538,00007934,001024,004,001,0512
016,00012399,00012399,010,00051846,00002629,001024,004,001,0512
017,00015788,00015788,010,00056900,00003316,001024,004,001,0512
018,00015869,00015869,010,00056711,00003432,001024,004,001,0512
019,00021335,00021335,010,00079261,00004443,001024,004,001,0512
020,00019227,00019227,010,00065769,00004084,001024,004,001,0512
021,00019241,00019241,010,00083605,00004151,001024,004,001,0512
022,00018437,00018437,010,00077684,00003942,001024,004,001,0512
023,00024344,00024344,010,00091778,00005191,001024,004,001,0512
024,00014438,00014438,010,00061459,00003054,001024,004,001,0512
025,00021827,00021827,010,00081764,00004588,001024,004,001,0512
026,00027266,00027266,010,00118746,00005715,001024,004,001,0512
027,00012173,00012173,010,00043408,00002637,001024,004,001,0512
028,00009827,00009827,010,00040101,00002175,001024,004,001,0512
029,00020849,00020849,010,00073790,00004514,001024,004,001,0512
030,00023603,00023603,010,00082550,00004952,001024,004,001,0512
031,00021962,00021962,010,00091204,00004661,001024,004,001,0512
000,00029054,00029054,010,00100357,00006232,001024,001,002,0512
001,00029951,00029951,010,00088456,00006564,001024,001,002,0512
002,00042445,00042445,010,00152146,00009042,001024,001,002,0512
003,00025517,00025517,010,00089753,00005570,001024,001,002,0512
004,00013676,00013676,010,00039311,00003001,001024,001,002,0512
005,00013528,00013528,010,00048952,00002946,001024,001,002,0512
006,00019256,00019256,010,00058064,00004227,001024,001,002,0512
007,00034695,00034695,010,00121797,00007478,001024,001,002,0512
008,00023031,00023031,010,00069407,00004924,001024,001,002,0512
009,00015742,00015742,010,00046377,00003383,001024,001,002,0512
010,00024694,00024694,010,00074353,00005292,001024,001,002,0512
011,00030734,00030734,010,00091886,00006640,001024,001,002,0512
012,00038702,00038702,010,00112769,00008304,001024,001,002,0512
013,00049659,00049659,010,00174657,00010672,001024,001,002,0512
014,00012824,00012824,010,00045892,00002747,001024,001,002,0512
015,00027183,00027183,010,00095127,00005819,001024,001,002,0512
016,00010379,00010379,010,00036340,00002164,001024,001,002,0512
017,00032804,00032804,010,00115279,00007104,001024,001,002,0512
018,00021461,00021461,010,00064601,00004598,001024,001,002,0512
019,00024193,00024193,010,00082865,00005195,001024,001,002,0512
020,00015646,00015646,010,00045611,00003257,001024,001,002,0512
021,00023039,00023039,010,00069457,00004921,001024,001,002,0512
022,00031493,00031493,010,00113978,00006869,001024,001,002,0512
023,00022062,00022062,010,00076371,00004700,001024,001,002,0512
024,00023503,00023503,010,00069611,00005045,001024,001,002,0512
025,00014279,00014279,010,00050968,00003067,001024,001,002,0512
026,00016377,00016377,010,00049409,00003527,001024,001,002,0512
027,00022352,00022352,010,00066933,00004739,001024,001,002,0512
028,00032367,00032367,010,00110899,00006839,001024,001,002,0512
029,00019812,00019812,010,00059521,00004323,001024,001,002,0512
030,00027077,00027077,010,00098516,00005826,001024,001,002,0512
031,00028411,00028411,010,00087560,00006051,001024,001,002,0512
000,00020323,00020323,010,00071158,00004390,001024,002,002,0512
001,00031417,00031417,010,00111876,00006622,001024,002,002,0512
002,00026612,00026612,010,00082570,00005614,001024,002,002,0512
003,00027842,00027842,010,00082398,00005985,001024,002,002,0512
004,00027031,00027031,010,00094545,00005750,001024,002,002,0512
005,00016794,00016794,010,00049956,00003653,001024,002,002,0512
006,00018716,00018716,010,00056856,00003895,001024,002,002,0512
007,00024123,00024123,010,00084548,00005133,001024,002,002,0512
008,00025190,00025190,010,00087129,00005418,001024,002,002,0512
009,00023484,00023484,010,00085129,00005045,001024,002,002,0512
010,00028781,00028781,010,00084936,00006241,001024,002,002,0512
011,00020030,00020030,010,00057680,00004227,001024,002,002,0512
012,00022600,00022600,010,00081188,00004839,001024,002,002,0512
013,00023601,00023601,010,00071161,00005056,001024,002,002,0512
014,00019072,00019072,010,00066305,00004079,001024,002,002,0512
015,00032345,00032345,010,00098866,00006892,001024,002,002,0512
016,00017066,00017066,010,00050446,00003746,001024,002,002,0512
017,00032913,00032913,010,00111289,00007023,001024,002,002,0512
018,00030712,00030712,010,00108391,00006612,001024,002,002,0512
019,00011915,00011915,010,00035236,00002542,001024,002,002,0512
020,00025345,00025345,010,00076027,00005434,001024,002,002,0512
021,00035989,00035989,010,00123571,00007697,001024,002,002,0512
022,00018102,00018102,010,00065506,00003922,001024,002,002,0512
023,00024178,00024178,010,00072578,00005162,001024,002,002,0512
024,00016999,00016999,010,00060956,00003617,001024,002,002,0512
025,00013843,00013843,010,00040305,00002980,001024,002,002,0512
026,00029641,00029641,010,00104313,00006389,001024,002,002,0512
027,00025726,00025726,010,00075200,00005564,001024,002,002,0512
028,00036446,00036446,010,00127112,00007870,001024,002,002,0512
029,00026466,00026466,010,00080025,00005688,001024,002,002,0512
030,00028920,00028920,010,00101795,00006307,001024,002,002,0512
031,00038762,00038762,010,00115133,00008272,001024,002,002,0512
000,00026037,00026037,010,00090545,00005615,001024,003,002,0512
001,00036684,00036684,010,00108095,00007943,001024,003,002,0512
002,00025004,00025004,010,00073118,00005403,001024,003,002,0512
003,00029200,00029200,010,00087990,00006223,001024,003,002,0512
004,00029295,00029295,010,00085626,00006302,001024,003,002,0512
005,00028010,00028010,010,00083701,00006000,001024,003,002,0512
006,00014160,00014160,010,00044885,00003037,001024,003,002,0512
007,00020222,00020222,010,00069647,00004353,001024,003,002,0512
008,00029067,00029067,010,00096755,00006258,001024,003,002,0512
009,00017442,00017442,010,00059619,00003754,001024,003,002,0512
010,00033129,00033129,010,00110895,00007026,001024,003,002,0512
011,00019049,00019049,010,00058852,00004057,001024,003,002,0512
012,00016431,00016431,010,00054490,00003631,001024,003,002,0512
013,00032717,00032717,010,00110321,00007056,001024,003,002,0512
014,00029555,00029555,010,00097612,00006382,001024,003,002,0512
015,00032097,00032097,010,00094541,00006975,001024,003,002,0512
016,00022926,00022926,010,00077463,00004982,001024,003,002,0512
017,00018745,00018745,010,00054988,00004092,001024,003,002,0512
018,00027420,00027420,010,00081257,00005948,001024,003,002,0512
019,00020284,00020284,010,00061556,00004294,001024,003,002,0512
020,00016640,00016640,010,00053819,00003668,001024,003,002,0512
021,00037663,00037663,010,00115472,00007880,001024,003,002,0512
022,00018247,00018247,010,00064428,00003827,001024,003,002,0512
023,00030964,00030964,010,00091342,00006573,001024,003,002,0512
024,00026183,00026183,010,00088106,00005701,001024,003,002,0512
025,00008099,00008099,010,00023140,00001789,001024,003,002,0512
026,00035214,00035214,010,00115239,00007681,001024,003,002,0512
027,00022754,00022754,010,00067474,00004923,001024,003,002,0512
028,00034241,00034241,010,00115062,00007361,001024,003,002,0512
029,00023239,00023239,010,00070657,00004962,001024,003,002,0512
030,00040785,00040785,010,00136943,00008788,001024,003,002,0512
031,00018639,00018639,010,00053776,00003980,001024,003,002,0512
000,00039268,00039268,010,00168677,00008306,001024,004,002,0512
001,00012154,00012154,010,00055780,00002638,001024,004,002,0512
002,00022983,00022983,010,00083641,00004917,001024,004,002,0512
003,00036244,00036244,010,00130703,00007653,001024,004,002,0512
004,00023861,00023861,010,00103596,00005187,001024,004,002,0512
005,00016930,00016930,010,00072157,00003587,001024,004,002,0512
006,00013802,00013802,010,00050939,00002894,001024,004,002,0512
007,00005752,00005752,010,00027200,00001255,001024,004,002,0512
008,00017480,00017480,010,00064175,00003705,001024,004,002,0512
009,00024216,00024216,010,00106310,00005138,001024,004,002,0512
010,00016767,00016767,010,00075083,00003608,001024,004,002,0512
011,00017640,00017640,010,00061042,00003709,001024,004,002,0512
012,00018762,00018762,010,00079537,00004005,001024,004,002,0512
013,00012397,00012397,010,00043301,00002630,001024,004,002,0512
014,00019778,00019778,010,00089208,00004152,001024,004,002,0512
015,00015508,00015508,010,00054563,00003207,001024,004,002,0512
016,00025757,00025757,010,00106107,00005392,001024,004,002,0512
017,00015019,00015019,010,00054233,00003166,001024,004,002,0512
018,00033490,00033490,010,00146022,00007135,001024,004,002,0512
019,00012612,00012612,010,00043258,00002650,001024,004,002,0512
020,00013440,00013440,010,00055571,00002817,001024,004,002,0512
021,00012669,00012669,010,00047009,00002712,001024,004,002,0512
022,00012050,00012050,010,00050034,00002598,001024,004,002,0512
023,00028785,00028785,010,00129772,00006203,001024,004,002,0512
024,00016635,00016635,010,00061248,00003518,001024,004,002,0512
025,00027783,00027783,010,00102764,00005845,001024,004,002,0512
026,00016231,00016231,010,00056308,00003347,001024,004,002,0512
027,00023752,00023752,010,00104606,00005086,001024,004,002,0512
028,00020951,00020951,010,00075368,00004544,001024,004,002,0512
029,00009251,00009251,010,00032126,00001975,001024,004,002,0512
030,00017776,00017776,010,00072261,00003699,001024,004,002,0512
031,00027553,00027553,010,00096606,00005961,001024,004,002,0512
