tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
013,     46876,   46876,    0.819405,   10.000000, 9468.753906,  529.842407, 8744.456055,   84.150009,  721.103333,  442.150238,    2.129369,    1.321010,     75425,               0,001,000
014,       103,     103,    0.017163,   10.000000, 9999.547852,    1.480873, 9997.875977,    0.246093,    1.653340,    1.214030,    0.016890,    0.004633,       137,               0,001,000
015,     68559,   68559,    1.192097,   10.000000, 9221.295898,  776.812195, 8090.993652,  121.739746, 1125.641479,  649.597046,    3.346334,    1.857508,    117427,               0,001,000
000,     68810,   68810,    1.324209,   10.000000, 9318.103516,  678.655273, 8126.685059,  122.204361, 1186.678467,  550.629089,    3.346965,    1.903280,    148169,               0,001,001
001,         2,       2,    0.002543,   10.000000,10000.734375,    0.034157,10000.642578,    0.005700,    0.089353,    0.025610,    0.003627,    0.000117,         7,               0,001,001
002,         3,       3,    0.004075,   10.000000,10000.015625,    0.047120, 9999.940430,    0.007538,    0.070622,    0.034835,    0.009250,    0.000148,         3,               0,001,001
003,     84245,   84245,    1.564713,   10.000000, 9183.172852,  813.167664, 7947.986816,  146.737183, 1229.529419,  659.778992,    3.950969,    2.293977,    156327,               0,001,001
004,    231941,  231941,    4.147110,   10.000000, 7717.217285, 2273.245850, 4004.435303,  411.029877, 3697.114502, 1842.932007,   11.029288,    6.333919,    464241,               0,001,001
005,         2,       2,    0.002423,   10.000000,10000.638672,    0.035270,10000.584961,    0.005577,    0.049830,    0.026817,    0.005743,    0.000113,         3,               0,001,001
006,         2,       2,    0.002450,   10.000000,10000.667969,    0.039170,10000.625977,    0.005777,    0.039123,    0.030487,    0.003523,    0.000113,         2,               0,001,001
007,         3,       3,    0.004823,   10.000000,10000.065430,    0.059803, 9999.892578,    0.008930,    0.167357,    0.045507,    0.026750,    0.000177,        10,               0,001,001
008,       293,     293,    0.015317,   10.000000, 9996.803711,    3.980137, 9991.367188,    0.676176,    5.398578,    3.244802,    0.047422,    0.012039,       480,               0,001,001
009,       176,     176,    0.007863,   10.000000, 9997.762695,    2.446267, 9994.404297,    0.430923,    3.320680,    1.990707,    0.020330,    0.007863,       289,               0,001,001
010,         2,       2,    0.007867,   10.000000,10000.363281,    0.052943,10000.201172,    0.005863,    0.154330,    0.038953,    0.018780,    0.000130,         9,               0,001,001
011,       582,     582,    0.022965,   10.000000, 9992.927734,    7.669717, 9983.246094,    1.307930,    9.613995,    6.277465,    0.070634,    0.023121,       879,               0,001,001
012,       337,     337,    0.032123,   10.000000, 9995.845703,    4.648869, 9990.279297,    0.797765,    5.521892,    3.793969,    0.056180,    0.014347,       480,               0,001,001
013,         2,       2,    0.010180,   10.000000,10000.253906,    0.060493,10000.108398,    0.005427,    0.134857,    0.044490,    0.017447,    0.000137,         8,               0,001,001
014,         2,       2,    0.005110,   10.000000,10000.557617,    0.046287,10000.499023,    0.005407,    0.052963,    0.035207,    0.006787,    0.000117,         2,               0,001,001
015,       242,     242,    0.022640,   10.000000, 9997.072266,    3.371817, 9993.482422,    0.586560,    3.542503,    2.737150,    0.050260,    0.010840,       303,               0,001,001
000,         2,       2,    0.002463,   10.000000,10000.210938,    0.034537,10000.125977,    0.005800,    0.081793,    0.025800,    0.006050,    0.000130,         5,               0,001,002
001,         1,       1,    0.002477,   10.000000,10000.617188,    0.021437,10000.591797,    0.003423,    0.022340,    0.015370,    0.003440,    0.000087,         1,               0,001,002
002,    150371,  150371,    2.446894,   10.000000, 8814.746094, 1180.073242, 6596.660156,  253.292160, 2209.079346,  914.630920,    7.183556,    3.897542,    360315,               0,001,002
003,         2,       2,    0.002370,   10.000000,10000.853516,    0.036783,10000.802734,    0.004773,    0.047590,    0.029100,    0.003530,    0.000107,         2,               0,001,002
004,    199449,  199449,    3.522011,   10.000000, 8048.375488, 1943.387695, 5128.065918,  351.189026, 2906.111084, 1576.017944,    9.366589,    5.388773,    366303,               0,001,002
005,         1,       1,    0.002393,   10.000000,10000.146484,    0.022493,10000.117188,    0.003330,    0.026363,    0.016523,    0.005587,    0.000057,         1,               0,001,002
006,         1,       1,    0.002390,   10.000000,10000.288086,    0.022913,10000.258789,    0.003427,    0.027497,    0.016757,    0.005963,    0.000053,         1,               0,001,002
007,     23811,   23811,    0.409523,   10.000000, 9768.112305,  231.445419, 9418.537109,   41.357761,  348.029083,  188.204514,    1.061142,    0.661729,     43815,               0,001,002
008,         1,       1,    0.002660,   10.000000,10000.807617,    0.024657,10000.767578,    0.002983,    0.037673,    0.018540,    0.003237,    0.000060,         2,               0,001,002
009,     13664,   13664,    0.242875,   10.000000, 9846.386719,  153.485855, 9637.818359,   24.697025,  207.484711,  127.735184,    0.650445,    0.369710,     21948,               0,001,002
010,         1,       1,    0.000127,   10.000000,10000.525391,    0.014377,10000.503906,    0.002853,    0.021730,    0.011250,    0.004257,    0.000043,         1,               0,001,002
011,     18917,   18917,    0.338761,   10.000000, 9786.843750,  213.157913, 9498.232422,   34.107254,  287.318481,  177.531921,    0.917201,    0.548739,     30312,               0,001,002
012,       465,     465,    0.013170,   10.000000, 9994.510742,    5.661401, 9986.902344,    0.980160,    7.554487,    4.634119,    0.034801,    0.016826,       751,               0,001,002
013,         1,       1,    0.002663,   10.000000,10000.083008,    0.024757,10000.050781,    0.003187,    0.028590,    0.018730,    0.003147,    0.000093,         1,               0,001,002
014,      8196,    8196,    0.149391,   10.000000, 9906.288086,   93.400879, 9777.672852,   14.721646,  128.042068,   78.038033,    0.381623,    0.229795,     13286,               0,001,002
015,       370,     370,    0.018598,   10.000000, 9995.913086,    4.639290, 9989.298828,    0.822885,    6.577469,    3.774218,    0.033026,    0.014252,       640,               0,001,002
