tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     74342,   74342,    1.653303,   10.000000, 9230.156250,  765.840515, 8595.989258,  143.945251,  628.734253,  615.361755,    4.115765,    2.336238,     74342,               0,000,000
001,    117942,  117942,    2.339797,   10.000000, 8792.888672, 1201.695435, 7794.420898,  222.781235,  990.077454,  969.226746,    6.215621,    3.417975,    117942,               0,000,000
002,     46953,   46953,    1.073037,   10.000000, 9509.215820,  488.238281, 9105.533203,   91.203377,  400.044037,  392.652802,    2.608423,    1.715909,     46953,               0,000,000
003,    146495,  146495,    2.579897,   10.000000, 8794.728516, 1199.462524, 7839.772949,  270.873932,  945.854370,  917.372681,    7.267423,    3.884485,    146495,               0,000,000
004,     15609,   15609,    0.610947,   10.000000, 9794.046875,  204.558914, 9617.997070,   35.542950,  174.217224,  166.753357,    1.413102,    0.618955,     15609,               0,000,000
005,     11396,   11396,    0.461944,   10.000000, 9850.062500,  148.955780, 9722.529297,   25.895987,  126.249443,  121.562050,    1.097487,    0.450973,     11396,               0,000,000
006,    108431,  108431,    2.140075,   10.000000, 8763.315430, 1231.592529, 7715.282715,  201.527847, 1040.496704, 1021.065063,    5.592463,    3.080665,    108431,               0,000,000
007,     14106,   14106,    0.552498,   10.000000, 9813.738281,  184.883774, 9656.172852,   32.097111,  156.009064,  150.980392,    1.168704,    0.559327,     14106,               0,000,000
000,     41535,   41535,    0.970508,   10.000000, 9564.560547,  433.086670, 9205.364258,   81.760956,  356.024933,  347.524078,    2.415305,    1.323465,     41535,               0,000,001
001,     86599,   86599,    1.772941,   10.000000, 9108.983398,  886.710876, 8371.776367,  164.340393,  730.936340,  715.135559,    4.647142,    2.539246,     86599,               0,000,001
002,     31347,   31347,    0.757633,   10.000000, 9667.504883,  330.664093, 9393.984375,   62.282894,  271.025604,  265.376221,    1.798500,    1.182343,     31347,               0,000,001
003,    166846,  166846,    2.831892,   10.000000, 8653.390625, 1340.223633, 7590.789062,  306.703735, 1052.646973, 1021.298035,    7.969767,    4.310945,    166846,               0,000,001
004,     27129,   27129,    0.758079,   10.000000, 9666.226562,  332.031586, 9379.734375,   54.953243,  283.883026,  273.419159,    2.256838,    0.883535,     27129,               0,000,001
005,    149828,  149828,    2.764222,   10.000000, 8295.951172, 1697.887451, 6837.347168,  273.716614, 1448.719604, 1412.013184,    8.453602,    4.189123,    149828,               0,000,001
006,     10255,   10255,    0.408423,   10.000000, 9865.504883,  133.661697, 9752.146484,   23.342567,  112.212463,  108.996437,    0.877596,    0.408005,     10255,               0,000,001
007,     21786,   21786,    0.587674,   10.000000, 9738.033203,  260.557709, 9515.487305,   43.302856,  220.723404,  215.162567,    1.357154,    0.691883,     21786,               0,000,001
000,     68139,   68139,    1.441030,   10.000000, 9295.583984,  700.965454, 8714.410156,  131.533859,  576.233582,  563.523987,    3.752995,    2.143526,     68139,               0,000,002
001,     62187,   62187,    1.297237,   10.000000, 9361.021484,  635.935120, 8832.936523,  118.233917,  523.462769,  512.493042,    3.363837,    1.822466,     62187,               0,000,002
002,     76317,   76317,    1.576422,   10.000000, 9214.736328,  781.370972, 8569.237305,  145.564133,  639.966370,  629.023010,    3.983653,    2.630528,     76317,               0,000,002
003,     93053,   93053,    1.668513,   10.000000, 9235.418945,  760.833557, 8629.633789,  173.040283,  599.976318,  580.614624,    4.597241,    2.516712,     93053,               0,000,002
004,     38393,   38393,    0.985594,   10.000000, 9538.084961,  459.648468, 9142.310547,   75.375923,  392.034332,  379.241913,    3.020622,    1.187228,     38393,               0,000,002
005,     73412,   73412,    1.564485,   10.000000, 9151.261719,  845.044800, 8426.600586,  137.866516,  719.397827,  700.782654,    4.502968,    2.181010,     73412,               0,000,002
006,     33546,   33546,    0.846756,   10.000000, 9604.782227,  393.227325, 9270.531250,   65.165810,  331.433807,  324.928558,    2.018752,    1.023075,     33546,               0,000,002
007,     71898,   71898,    1.467881,   10.000000, 9169.498047,  827.069336, 8461.556641,  134.220688,  702.853516,  686.917480,    3.731057,    2.060837,     71898,               0,000,002
