tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     16020,   16020,    0.330945,   10.000000, 9842.757812,  156.852890, 9712.332031,   28.440460,  129.358963,  127.130348,    0.782392,    0.444207,     16020,               0,000,000
001,         1,       1,    0.002627,   10.000000,10000.248047,    0.022520,10000.206055,    0.003217,    0.039170,    0.016520,    0.002847,    0.000083,         1,               0,000,000
002,      4950,    4950,    0.092948,   10.000000, 9950.614258,   49.227100, 9909.454102,    8.876675,   40.836533,   39.953442,    0.263572,    0.142513,      4950,               0,000,000
003,         2,       2,    0.004355,   10.000000,10000.617188,    0.037673,10000.562500,    0.005320,    0.049638,    0.027565,    0.005915,    0.000100,         2,               0,000,000
004,    204881,  204881,    3.640683,   10.000000, 7997.547363, 1994.072144, 6340.386230,  362.462067, 1644.433594, 1615.023193,    9.024349,    5.593225,    204881,               0,000,000
005,    202783,  202783,    3.717622,   10.000000, 8030.002441, 1961.273804, 6395.042480,  357.413483, 1621.980347, 1588.180908,    9.375064,    5.450732,    202783,               0,000,000
006,         2,       2,    0.004970,   10.000000,10000.751953,    0.043297,10000.700195,    0.005067,    0.045613,    0.032737,    0.006507,    0.000123,         2,               0,000,000
007,     18232,   18232,    0.379655,   10.000000, 9821.930664,  177.873901, 9673.646484,   32.185703,  147.076736,  144.222641,    0.933198,    0.505685,     18232,               0,000,000
008,         2,       2,    0.010210,   10.000000,10000.313477,    0.065393,10000.212891,    0.006553,    0.089463,    0.044677,    0.018553,    0.000183,         2,               0,000,000
009,       176,     176,    0.012121,   10.000000, 9997.671875,    2.494421, 9995.513672,    0.429165,    2.122513,    2.021255,    0.025953,    0.007842,       176,               0,000,000
010,     92859,   92859,    1.587796,   10.000000, 8948.959961, 1047.534668, 8035.361328,  166.942612,  907.691406,  873.544250,    4.067421,    2.593685,     92859,               0,000,000
011,        70,      70,    0.019923,   10.000000, 9999.537109,    1.004700, 9998.619141,    0.171990,    0.900037,    0.806990,    0.033023,    0.003190,        70,               0,000,000
012,       337,     337,    0.024183,   10.000000, 9996.162109,    4.532598, 9992.242188,    0.786412,    3.877603,    3.692522,    0.046726,    0.013850,       337,               0,000,000
013,        92,      92,    0.018733,   10.000000, 9999.164062,    1.315297, 9997.965820,    0.228033,    1.178670,    1.059457,    0.035493,    0.004177,        92,               0,000,000
