tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     57458,   57458,    0.963127,   10.000000, 9637.045898,  360.461578, 8886.208008,    4.344713,  747.690857,  352.797241,    2.404285,    1.315045,    118611,               0,000,000
001,     57457,   57457,    0.953587,   10.000000, 9626.699219,  368.689758, 8878.156250,    4.968524,  745.241272,  360.240479,    2.379199,    1.289162,    116642,               0,000,000
002,     57457,   57457,    0.952079,   10.000000, 9634.476562,  360.660065, 8892.128906,    4.340255,  739.213379,  353.055359,    2.379594,    1.310069,    117015,               0,000,000
003,     57457,   57457,    0.954367,   10.000000, 9657.708008,  337.551849, 8949.582031,    4.567740,  704.730469,  328.771881,    7.501925,    1.326120,    115972,               0,000,000
004,     57457,   57457,    1.257653,   10.000000, 9543.529297,  447.915985, 8611.156250,    4.526777,  928.604919,  439.278870,    2.935882,    1.344847,    119498,               0,000,000
005,     57457,   57457,    1.231355,   10.000000, 9546.572266,  448.231201, 8632.059570,    3.659315,  910.879028,  440.772980,    2.942492,    1.356443,    117624,               0,000,000
006,     57457,   57457,    1.229357,   10.000000, 9549.299805,  447.200928, 8619.075195,    4.331894,  926.517334,  439.035095,    2.803062,    1.342643,    119345,               0,000,000
007,     57457,   57457,    1.219990,   10.000000, 9555.208984,  439.660461, 8639.801758,    4.089366,  911.832520,  431.832733,    2.803902,    1.343178,    118079,               0,000,000
000,     57748,   57748,    0.956977,   10.000000, 9634.926758,  362.522064, 8899.483398,    5.283540,  732.306458,  353.947083,    2.391797,    1.307285,    116642,               0,000,001
001,     57747,   57747,    0.962041,   10.000000, 9624.786133,  370.563904, 8847.356445,    4.131149,  774.143738,  362.934814,    2.456876,    1.302256,    120469,               0,000,001
002,     57748,   57748,    0.955414,   10.000000, 9631.199219,  364.068207, 8890.260742,    4.425337,  737.810608,  356.340179,    2.386072,    1.310938,    116306,               0,000,001
003,     57747,   57747,    0.958440,   10.000000, 9656.398438,  338.892151, 8960.856445,    4.462000,  692.090027,  330.227295,    7.739705,    1.331427,    113409,               0,000,001
004,     57748,   57748,    0.980383,   10.000000, 9542.684570,  449.512848, 8606.450195,    4.391154,  932.830750,  441.410309,    2.590108,    1.355297,    119678,               0,000,001
005,     57747,   57747,    0.979507,   10.000000, 9546.572266,  449.050446, 8607.906250,    4.032097,  935.379639,  441.601166,    2.632591,    1.369521,    120361,               0,000,001
006,     57748,   57748,    0.980855,   10.000000, 9548.880859,  448.635620, 8650.808594,    4.392527,  894.755981,  440.789948,    2.484832,    1.357660,    115611,               0,000,001
007,     57748,   57748,    0.979838,   10.000000, 9553.407227,  442.351349, 8648.328125,    4.159628,  901.791382,  434.768860,    2.487618,    1.356602,    116773,               0,000,001
000,     57945,   57945,    0.958893,   10.000000, 9636.940430,  360.498199, 8907.190430,    3.937777,  726.632019,  353.284790,    2.420940,    1.307208,    116674,               0,000,002
001,     57944,   57944,    0.957192,   10.000000, 9623.929688,  371.406708, 8865.242188,    5.092798,  755.365295,  362.808594,    2.398038,    1.317630,    118356,               0,000,002
002,     57944,   57944,    0.958097,   10.000000, 9630.585938,  364.523834, 8965.852539,    4.665725,  661.580872,  356.607208,    2.407045,    1.303807,    103986,               0,000,002
003,     57945,   57945,    0.960180,   10.000000, 9653.481445,  341.918732, 8871.314453,    4.807862,  778.645447,  332.670105,    7.836542,    1.343845,    129402,               0,000,002
004,     57945,   57945,    1.018703,   10.000000, 9541.002930,  451.011139, 8642.962891,    5.026383,  894.360107,  442.297607,    2.622210,    1.388152,    115262,               0,000,002
005,     57945,   57945,    1.010242,   10.000000, 9546.695312,  448.936920, 8573.397461,    3.978747,  969.980286,  441.514069,    2.689970,    1.402523,    125950,               0,000,002
006,     57944,   57944,    1.012757,   10.000000, 9546.146484,  451.136414, 8639.835938,    4.218030,  902.926819,  443.421875,    2.477783,    1.385037,    117173,               0,000,002
007,     57945,   57945,    1.006088,   10.000000, 9551.648438,  444.029572, 8637.767578,    3.856432,  910.532471,  436.694580,    2.557478,    1.383712,    117875,               0,000,002
000,     57845,   57845,    0.965892,   10.000000, 9634.916016,  362.685822, 8861.475586,    3.718432,  770.197144,  355.558350,    2.418653,    1.323618,    122916,               0,001,000
001,     57845,   57845,    0.950703,   10.000000, 9633.966797,  361.497437, 8930.546875,    3.759825,  700.153198,  354.272308,    2.369442,    1.282718,    110847,               0,001,000
002,     57845,   57845,    0.955403,   10.000000, 9651.519531,  343.879456, 8922.342773,    4.183540,  725.834045,  335.173187,    2.868813,    1.386372,    122209,               0,001,000
003,     57845,   57845,    0.951617,   10.000000, 9631.734375,  364.018372, 8882.155273,    3.731332,  746.451233,  357.001984,    7.151635,    1.313245,    117346,               0,001,000
004,     57845,   57845,    1.233885,   10.000000, 9547.102539,  444.523285, 8636.020508,    4.550802,  907.194214,  435.592865,    3.085148,    1.361350,    115961,               0,001,000
005,     57845,   57845,    1.235727,   10.000000, 9552.919922,  441.727203, 8613.677734,    5.379633,  935.671570,  432.623932,    2.884112,    1.346942,    121780,               0,001,000
006,     57844,   57844,    1.224690,   10.000000, 9547.918945,  448.713501, 8621.590820,    3.636955,  922.650879,  441.335236,    2.746590,    1.351163,    119444,               0,001,000
007,     57844,   57844,    1.228929,   10.000000, 9544.462891,  449.910278, 8634.486328,    3.760174,  906.279053,  442.479706,    2.807617,    1.404421,    116742,               0,001,000
000,     57842,   57842,    0.978422,   10.000000, 9634.732422,  362.785339, 8888.041016,    4.251668,  743.502930,  355.175781,    2.420538,    1.306170,    118160,               0,001,001
001,     57842,   57842,    0.977883,   10.000000, 9632.591797,  362.885345, 8859.184570,    3.789932,  770.116028,  355.552185,    2.390290,    1.303857,    122850,               0,001,001
002,     57842,   57842,    0.974297,   10.000000, 9651.468750,  343.803772, 8930.201172,    4.224689,  717.909790,  335.014099,    2.978727,    1.377972,    120309,               0,001,001
003,     57842,   57842,    0.972400,   10.000000, 9630.502930,  365.199799, 8893.581055,    3.909495,  733.795837,  358.013672,    7.404252,    1.301293,    114986,               0,001,001
004,     57841,   57841,    1.001368,   10.000000, 9548.644531,  443.605133, 8628.532227,    4.223337,  916.678955,  435.586395,    2.607803,    1.359362,    117615,               0,001,001
005,     57842,   57842,    1.005592,   10.000000, 9554.364258,  441.005096, 8662.217773,    3.663816,  888.818237,  434.008606,    2.603607,    1.359748,    115747,               0,001,001
006,     57842,   57842,    0.992535,   10.000000, 9547.408203,  450.198975, 8610.960938,    3.652568,  933.060486,  443.122925,    2.425323,    1.353437,    120939,               0,001,001
007,     57842,   57842,    1.002403,   10.000000, 9552.382812,  442.921753, 8633.052734,    4.110398,  916.008118,  435.457306,    2.471220,    1.384120,    117966,               0,001,001
000,     57787,   57787,    0.930958,   10.000000, 9635.379883,  362.360413, 8888.072266,    4.352768,  744.141907,  354.663879,    2.370082,    1.317973,    118326,               0,001,002
001,     57787,   57787,    0.922422,   10.000000, 9634.705078,  360.948547, 8893.081055,    4.028173,  738.405457,  353.481903,    2.307652,    1.288708,    118141,               0,001,002
002,     57787,   57787,    0.924703,   10.000000, 9651.266602,  344.107544, 8931.463867,    4.937703,  716.523438,  334.688202,    2.865588,    1.387170,    120647,               0,001,002
003,     57787,   57787,    0.929008,   10.000000, 9629.412109,  366.269958, 8882.815430,    4.106147,  743.487122,  358.898743,    7.494652,    1.322902,    116011,               0,001,002
004,     57787,   57787,    0.974397,   10.000000, 9547.318359,  445.002258, 8616.659180,    4.242432,  926.849365,  436.764465,    2.638197,    1.393722,    119611,               0,001,002
005,     57787,   57787,    0.983043,   10.000000, 9556.126953,  439.336517, 8615.161133,    3.904943,  937.713928,  432.101715,    2.570562,    1.396682,    122696,               0,001,002
006,     57787,   57787,    0.971937,   10.000000, 9553.500977,  444.109436, 8648.543945,    4.208945,  901.574524,  436.489990,    2.429112,    1.393113,    115776,               0,001,002
007,     57786,   57786,    0.973940,   10.000000, 9546.106445,  449.156097, 8629.689453,    3.960065,  913.110413,  441.857269,    2.448698,    1.415018,    118309,               0,001,002
