lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003988,0000311,0000050,0001003,0002755,0003236,0003206,0000000,001024,000,000,0512
0006613,0001023,0000400,0001004,0003927,0004809,0004789,0000000,001024,000,000,0512
0003967,0000311,0000050,0001002,0002735,0003216,0003196,0000000,001024,000,001,0512
0006552,0001020,0000401,0001004,0004007,0004819,0004899,0000000,001024,000,001,0512
0003938,0000311,0000050,0001002,0002735,0003196,0003196,0000000,001024,000,002,0512
0006402,0001022,0000391,0001004,0004128,0004749,0004850,0000000,001024,000,002,0512
