lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0014998,0000391,0000120,0001008,0007133,0014467,0031599,001024,001,000,0256
0023234,0001099,0000591,0001019,0023143,0022612,0042349,001024,001,000,0256
0016130,0000410,0000121,0001009,0007404,0015459,0032792,001024,001,001,0256
0023354,0001100,0000911,0001019,0022813,0022502,0042400,001024,001,001,0256
0015879,0000391,0000120,0001009,0007404,0015359,0032591,001024,001,002,0256
0023323,0001100,0000592,0001019,0023203,0022632,0042370,001024,001,002,0256
