tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
001,  45350912,     172,   30.716881,   20.000000,19923.031250,   42.645172,19528.369141,    0.039312,  394.645294,   42.838100,   41.143700,   41.195904,     45292,         1048576,000,003,000001
002,  23855104,      90,   15.978893,   20.000000,  450.331879,   22.336246,  264.533783,    0.019233,  185.789795,   22.554596,   21.545025,   21.578693,     20679,         1048576,000,003,000001
003, 285736960,    1089,  188.905930,   20.000000, 5228.876953,  271.872925, 2766.340820,    0.287042, 2462.406982,  271.668488,  259.962067,  261.735535,    290033,         1048576,000,003,000001
004,  51380224,     195,   37.072624,   20.000000, 6777.669922,   49.225342, 6251.998047,    0.068788,  525.649719,   49.389763,   46.970654,   47.207703,     50022,         1048576,000,003,000001
005, 234881024,     895,  172.101501,   20.000000,12783.131836,  224.721939,10518.384766,    0.274775, 2264.668457,  224.605011,  215.068527,  215.870316,    219270,         1048576,000,003,000001
006,  76283904,     290,   55.392338,   20.000000, 8303.498047,   72.769157, 7581.532227,    0.094563,  721.939880,   72.897743,   69.664330,   69.934158,     70428,         1048576,000,003,000001
007, 281018368,    1071,  204.513351,   20.000000,18633.392578,  268.816711,15938.134766,    0.339530, 2695.166504,  268.637146,  257.315826,  258.389374,    260019,         1048576,000,003,000001
000, 272891904,    1040,  184.566589,   20.000000,19555.679688,  257.546936,17562.433594,    0.268046, 1993.152832,  257.415588,  248.683792,  248.938293,    223392,         1048576,000,004,000001
001, 202637312,     772,  135.468246,   20.000000,16795.177734,  190.929749,15376.056641,    0.241361, 1419.024048,  190.864273,  184.520874,  184.635132,    159699,         1048576,000,004,000001
002,  49283072,     187,   32.847988,   20.000000,17317.892578,   46.328583,16975.199219,    0.046576,  342.678192,   46.510395,   44.712963,   44.776634,     37846,         1048576,000,004,000001
003, 558366720,    2129,  365.742798,   20.000000,19099.378906,  530.875610,14795.708984,    0.645938, 4303.420410,  530.153381,  507.862518,  511.318573,    504075,         1048576,000,004,000001
004, 373030912,    1422,  271.123474,   20.000000,12971.062500,  359.215881, 9372.583008,    0.501739, 3598.315186,  358.754547,  342.383881,  344.287018,    338188,         1048576,000,004,000001
005,  32243712,     122,   23.427340,   20.000000,13110.830078,   30.610714,12809.578125,    0.030613,  301.241852,   30.817307,   29.348471,   29.414970,     29143,         1048576,000,004,000001
006, 385875968,    1471,  282.075653,   20.000000,17845.173828,  369.339111,14035.939453,    0.465399, 3809.101318,  368.988678,  353.443329,  354.801849,    369525,         1048576,000,004,000001
007, 106692608,     406,   77.684143,   20.000000,15491.867188,  101.870247,14521.996094,    0.134503,  969.837646,  101.952560,   97.567757,   97.858574,     93222,         1048576,000,004,000001
000, 306708480,    1169,  207.139633,   20.000000, 9322.334961,  289.658691, 6741.048340,    0.357903, 2581.188965,  289.429443,  279.705017,  280.031830,    295701,         1048576,001,000,000001
001,  43253760,     164,   29.049780,   20.000000,15768.325195,   40.623421,15480.446289,    0.045240,  287.861359,   40.808781,   39.202950,   39.282787,     32136,         1048576,001,000,000001
002,  89391104,     340,   58.477619,   20.000000, 3356.569824,   84.923386, 2663.647461,    0.114603,  692.886719,   85.002457,   81.161758,   81.701530,     80993,         1048576,001,000,000001
003, 274989056,    1048,  184.094925,   20.000000,14644.497070,  259.337555,12719.475586,    0.290652, 1924.911377,  259.172546,  250.438080,  250.918610,    216195,         1048576,001,000,000001
004, 308019200,    1174,  224.006485,   20.000000,19474.351562,  296.439270,16773.199219,    0.326086, 2701.032471,  296.199005,  282.755096,  284.173615,    252151,         1048576,001,000,000001
005, 615776256,    2348,  447.014221,   20.000000,13849.611328,  589.541809, 8359.699219,    0.655513, 5489.681152,  588.896240,  564.313110,  566.486694,    526192,         1048576,001,000,000001
006,  95682560,     364,   69.780724,   20.000000,16033.652344,   91.218636,15134.055664,    0.092045,  899.563538,   91.337975,   87.418137,   87.725128,     88208,         1048576,001,000,000001
007, 257425408,     981,  186.944473,   20.000000,19563.957031,  246.166824,17450.320312,    0.231049, 2113.552490,  246.085846,  235.814926,  236.634323,    199011,         1048576,001,000,000001
000,  54788096,     208,   37.107288,   20.000000,  872.629761,   51.545853,  476.595795,    0.045340,  396.016388,   51.725227,   49.772095,   49.822315,     44623,         1048576,001,001,000001
001, 641204224,    2445,  434.340637,   20.000000,11118.101562,  605.308838, 6316.436523,    0.598977, 4801.414551,  604.710388,  584.481750,  585.631042,    542618,         1048576,001,001,000001
002,    524288,       1,    0.154938,   20.000000,    4.780830,    0.248313,    3.038577,    0.001250,    1.742095,    0.494600,    0.238067,    0.240220,       215,         1048576,001,001,000001
003, 306184192,    1167,  207.748932,   20.000000, 5671.043457,  289.062897, 3583.644043,    0.258752, 2087.287354,  288.917816,  279.128937,  279.495209,    232357,         1048576,001,001,000001
004,    524288,       1,    0.174512,   20.000000,    9.267544,    0.251732,    6.342250,    0.001188,    2.925053,    0.521127,    0.239942,    0.242593,       261,         1048576,001,001,000001
005,  12582912,      47,    8.833207,   20.000000, 6384.762207,   11.800567, 6288.565430,    0.013778,   96.192276,   12.033361,   11.292660,   11.344361,      9099,         1048576,001,001,000001
006, 625999872,    2387,  454.854126,   20.000000,18940.890625,  598.328857,12840.561523,    0.624948, 6100.113770,  597.708984,  573.384827,  575.497009,    596824,         1048576,001,001,000001
007, 357826560,    1364,  258.333923,   20.000000,19396.492188,  342.364441,16185.546875,    0.307666, 3210.830078,  342.168335,  327.925690,  329.113220,    305652,         1048576,001,001,000001
000,  50855936,     193,   34.124111,   20.000000,19912.667969,   47.829735,19494.634766,    0.053710,  418.018158,   48.003635,   46.170609,   46.238186,     47737,         1048576,001,002,000001
001, 470286336,    1793,  317.333466,   20.000000,18173.380859,  443.782837,14256.864258,    0.538670, 3916.337158,  443.308289,  428.453644,  429.400269,    449117,         1048576,001,002,000001
002, 453246976,    1728,  297.598969,   20.000000, 8287.251953,  431.571320, 4745.990234,    0.542470, 3541.083008,  431.007874,  412.444519,  415.423615,    414386,         1048576,001,002,000001
003,  24641536,      93,   16.558287,   20.000000, 4869.556152,   23.084442, 4706.633789,    0.021796,  162.913193,   23.299541,   22.255638,   22.301790,     17744,         1048576,001,002,000001
004, 257425408,     981,  186.436920,   20.000000, 9922.239258,  247.949341, 7470.114746,    0.297411, 2452.024658,  247.763977,  236.361923,  237.711304,    227968,         1048576,001,002,000001
005, 231735296,     883,  168.032867,   20.000000, 4093.223633,  221.962631, 2103.278320,    0.243484, 1989.861084,  221.887711,  212.259796,  213.204681,    187714,         1048576,001,002,000001
006,    524288,       1,    0.172607,   20.000000,   15.203878,    0.248118,    9.701995,    0.000750,    5.501672,    0.498660,    0.239502,    0.239943,       583,         1048576,001,002,000001
007, 460587008,    1756,  333.546936,   20.000000,19222.105469,  440.832642,14923.516602,    0.479186, 4298.440918,  440.422211,  422.032928,  423.795563,    409007,         1048576,001,002,000001
000, 352059392,    1342,  238.708099,   20.000000,19426.474609,  332.595093,16693.742188,    0.292592, 2732.621826,  332.411774,  321.154755,  321.522919,    309519,         1048576,001,003,000001
001, 272629760,    1039,  185.131912,   20.000000,18200.923828,  257.316162,16146.104492,    0.228945, 2054.716064,  257.230835,  248.449539,  248.975143,    230532,         1048576,001,003,000001
002, 652476416,    2488,  430.258759,   20.000000,15172.775391,  621.085205,10089.902344,    0.718695, 5082.611328,  620.242981,  593.802490,  598.154907,    594100,         1048576,001,003,000001
003, 490209280,    1869,  333.088043,   20.000000,18818.109375,  463.241608,15059.405273,    0.446990, 3758.528809,  462.831055,  447.118286,  447.867828,    421943,         1048576,001,003,000001
004, 184025088,     701,  133.395325,   20.000000,12950.393555,  177.230225,11247.975586,    0.213385, 1702.346191,  177.170151,  168.921341,  169.860123,    157667,         1048576,001,003,000001
005,  16777216,      63,   11.950750,   20.000000,13550.313477,   15.837660,13412.352539,    0.018060,  137.955048,   16.066206,   15.154273,   15.214787,     12975,         1048576,001,003,000001
006,  82575360,     314,   59.762100,   20.000000,19858.394531,   78.734589,19106.509766,    0.084042,  751.856445,   78.868347,   75.411652,   75.715485,     72203,         1048576,001,003,000001
007,  41156608,     156,   29.795601,   20.000000,16954.458984,   39.195602,16585.685547,    0.043448,  368.758636,   39.389259,   37.520302,   37.651993,     34957,         1048576,001,003,000001
000, 422051840,    1609,  285.834015,   20.000000,12138.397461,  398.586823, 9089.866211,    0.366105, 3048.396729,  398.305115,  384.732361,  385.317627,    341678,         1048576,001,004,000001
001, 234881024,     895,  159.662781,   20.000000, 9924.930664,  221.569595, 8225.330078,    0.188472, 1699.507202,  221.541122,  214.016327,  214.279953,    190630,         1048576,001,004,000001
002, 336855040,    1284,  221.778854,   20.000000, 5614.062500,  320.565430, 3211.878174,    0.361888, 2402.050049,  320.256256,  306.400543,  308.623627,    278097,         1048576,001,004,000001
003, 194510848,     741,  132.480682,   20.000000, 4793.534180,  183.753845, 3340.640381,    0.153081, 1452.822876,  183.784363,  177.317474,  177.576477,    161074,         1048576,001,004,000001
004, 465305600,    1774,  336.012787,   20.000000,19212.630859,  447.887207,15052.115234,    0.469012, 4160.336914,  447.417175,  427.238831,  429.425293,    388803,         1048576,001,004,000001
005, 182714368,     696,  131.931061,   20.000000,16437.861328,  174.607025,14781.096680,    0.151905, 1656.697144,  174.635025,  167.278351,  167.798355,    159478,         1048576,001,004,000001
006,  32505856,     123,   23.602106,   20.000000,17400.701172,   30.804743,17081.861328,    0.027298,  318.828644,   31.014177,   29.544754,   29.639793,     31233,         1048576,001,004,000001
007, 206045184,     785,  149.198212,   20.000000,19648.873047,  197.121262,17806.267578,    0.193026, 1842.538452,  197.097305,  188.721222,  189.404770,    173907,         1048576,001,004,000001
000, 306184192,    1167,  207.346176,   20.000000, 8700.119141,  289.423859, 6429.369141,    0.262913, 2270.656494,  289.283264,  279.344452,  279.558380,    250044,         1048576,002,000,000001
001, 459538432,    1752,  303.564056,   20.000000, 9512.263672,  438.236969, 5923.684082,    0.520573, 3588.362549,  437.697266,  418.402466,  421.361053,    414502,         1048576,002,000,000001
002, 110624768,     421,   74.765083,   20.000000,11352.677734,  104.287483,10510.981445,    0.101403,  841.660706,  104.384911,  100.718582,  100.827179,     94190,         1048576,002,000,000001
003,  81264640,     309,   54.915966,   20.000000,11453.415039,   76.539894,10821.295898,    0.078353,  632.090332,   76.673340,   73.859245,   74.023003,     70949,         1048576,002,000,000001
004,  12845056,      48,    9.451160,   20.000000, 9433.207031,   12.139018, 9305.216797,    0.019230,  127.984016,   12.364755,   11.573329,   11.628300,     12183,         1048576,002,000,000001
005, 423100416,    1613,  307.369110,   20.000000,19281.375000,  404.942993,15250.802734,    0.352790, 4030.422119,  404.674042,  387.922638,  388.902649,    390745,         1048576,002,000,000001
006, 323747840,    1234,  235.045151,   20.000000,17695.859375,  309.863129,14753.131836,    0.260244, 2942.617432,  309.730591,  296.653625,  297.601624,    282347,         1048576,002,000,000001
007, 239861760,     914,  174.724167,   20.000000,19588.554688,  229.387817,17260.533203,    0.253838, 2327.928955,  229.298157,  219.741653,  220.407471,    225225,         1048576,002,000,000001
000, 723779584,    2760,  486.590088,   20.000000,18814.220703,  683.612122,13364.552734,    0.715558, 5449.411621,  682.837891,  660.083374,  660.724182,    614709,         1048576,002,001,000001
001,    524288,       1,    0.206038,   20.000000,    5.226622,    0.254404,    0.746964,    0.001008,    4.479462,    0.523814,    0.240110,    0.242748,       498,         1048576,002,001,000001
002,  76283904,     290,   51.703709,   20.000000,15794.938477,   71.835609,15229.653320,    0.068257,  565.261292,   71.982437,   69.334419,   69.467461,     63435,         1048576,002,001,000001
003,  51380224,     195,   35.024380,   20.000000,14488.948242,   48.340992,14108.680664,    0.046760,  380.248260,   48.519218,   46.660389,   46.711891,     42352,         1048576,002,001,000001
004, 638844928,    2436,  466.199249,   20.000000,12597.323242,  614.597046, 6475.583984,    0.810528, 6121.472656,  613.701843,  586.652161,  589.273743,    586540,         1048576,002,001,000001
005, 250871808,     956,  181.650436,   20.000000, 5165.580078,  239.982239, 2832.560303,    0.209772, 2332.935791,  239.924911,  229.774475,  230.582291,    224766,         1048576,002,001,000001
006,    524288,       1,    0.174040,   20.000000,   13.014594,    0.250537,   12.123595,    0.000722,    0.890798,    0.519650,    0.239717,    0.241135,        71,         1048576,002,001,000001
007, 208928768,     796,  152.153061,   20.000000,19644.847656,  199.935928,17736.347656,    0.234614, 1908.427734,  199.881424,  191.416000,  191.941391,    184031,         1048576,002,001,000001
000, 291766272,    1112,  196.371643,   20.000000,19522.822266,  275.367340,17186.341797,    0.298121, 2339.313721,  275.196442,  266.124146,  266.107025,    265858,         1048576,002,002,000001
001, 324534272,    1237,  215.044479,   20.000000,13396.570312,  309.248077,10645.204102,    0.345795, 2751.214600,  308.961914,  295.536652,  297.366974,    320465,         1048576,002,002,000001
002,    524288,       1,    0.244340,   20.000000,    4.368823,    0.250885,    0.778185,    0.000983,    3.590282,    0.496301,    0.240720,    0.240957,       373,         1048576,002,002,000001
003, 657719296,    2508,  441.391052,   20.000000,11999.523438,  621.125732, 7166.541016,    0.633130, 4832.746094,  620.465271,  599.601257,  600.499023,    536933,         1048576,002,002,000001
004,    524288,       1,    0.179047,   20.000000,    8.036784,    0.252087,    6.214360,    0.000898,    1.822123,    0.522752,    0.240515,    0.241910,       163,         1048576,002,002,000001
005, 373030912,    1422,  272.598602,   20.000000, 7016.071777,  357.294739, 3368.803955,    0.395120, 3647.139893,  357.002289,  342.186798,  343.059692,    350986,         1048576,002,002,000001
006,  65798144,     250,   47.893745,   20.000000,14332.189453,   62.829800,13693.216797,    0.083292,  638.947998,   62.970531,   60.083641,   60.308853,     61225,         1048576,002,002,000001
007, 266076160,    1014,  192.847153,   20.000000,19548.478516,  254.597122,17014.509766,    0.297383, 2533.877197,  254.458450,  243.756851,  244.528992,    245199,         1048576,002,002,000001
000, 659816448,    2516,  443.083649,   20.000000,18926.988281,  623.305298,13794.116211,    0.672701, 5132.671387,  622.593628,  601.807190,  602.328613,    580606,         1048576,002,003,000001
001, 134217728,     511,   88.840027,   20.000000, 2564.653320,  127.853508, 1305.011963,    0.137929, 1259.579102,  127.897652,  122.074638,  122.959602,    148001,         1048576,002,003,000001
002, 305659904,    1165,  205.947784,   20.000000, 5889.479492,  288.896698, 3401.144775,    0.287903, 2488.175049,  288.687378,  278.736572,  279.164734,    280499,         1048576,002,003,000001
003,  24641536,      93,   16.684690,   20.000000, 3227.269287,   23.060209, 3016.601074,    0.023159,  210.658829,   23.272751,   22.251324,   22.299324,     23887,         1048576,002,003,000001
004, 161742848,     616,  117.430412,   20.000000, 6387.613281,  155.615295, 4842.851562,    0.227546, 1544.694458,  155.552032,  148.357910,  149.101425,    147440,         1048576,002,003,000001
005, 166199296,     633,  120.440132,   20.000000,19717.917969,  158.979660,18163.525391,    0.176307, 1554.321899,  158.988281,  152.192795,  152.701935,    149223,         1048576,002,003,000001
006, 479723520,    1829,  350.672119,   20.000000,15695.689453,  459.734558,11077.498047,    0.497012, 4618.025879,  459.307617,  439.753815,  441.418732,    443195,         1048576,002,003,000001
007,    524288,       1,    0.180075,   20.000000,   11.915930,    0.250663,    5.509647,    0.000958,    6.406180,    0.509300,    0.239468,    0.241163,       613,         1048576,002,003,000001
000, 153616384,     585,  102.833832,   20.000000,17758.521484,  144.952316,16660.699219,    0.156892, 1097.767578,  144.972702,  139.911819,  140.067566,    123240,         1048576,002,004,000001
001, 729808896,    2783,  478.982788,   20.000000,13800.801758,  695.716919, 7944.319824,    0.878270, 5856.151367,  694.668274,  664.569946,  669.120117,    681656,         1048576,002,004,000001
002,  40894464,     155,   27.298187,   20.000000, 8638.265625,   38.434711, 8351.894531,    0.033941,  286.358063,   38.643417,   37.086582,   37.115467,     31401,         1048576,002,004,000001
003,  15466496,      58,   10.110871,   20.000000,18261.974609,   14.372440,18155.146484,    0.016908,  106.823296,   14.595364,   13.868141,   13.894952,     11868,         1048576,002,004,000001
004, 379322368,    1446,  277.483551,   20.000000, 7298.759766,  365.259521, 3622.187500,    0.516645, 3676.414795,  364.804260,  348.377045,  349.988525,    347120,         1048576,002,004,000001
005,  79167488,     301,   57.706100,   20.000000,19856.755859,   75.617363,19102.107422,    0.076656,  762.309143,   75.761597,   72.668320,   72.630493,     73414,         1048576,002,004,000001
006, 107479040,     409,   77.933350,   20.000000,19811.042969,  102.827431,18853.646484,    0.093674,  957.358826,  102.943771,   98.374695,   98.728767,     91427,         1048576,002,004,000001
007, 449839104,    1715,  326.088348,   20.000000,16965.113281,  430.860626,12938.761719,    0.539756, 4026.198242,  430.416565,  412.239319,  413.730438,    384206,         1048576,002,004,000001
000,  17301504,      65,   11.830320,   20.000000, 2373.027100,   16.270411, 2183.564453,    0.018926,  189.456680,   16.492710,   15.606332,   15.657329,     18702,         1048576,003,000,000001
001, 364380160,    1389,  251.237259,   20.000000,19026.689453,  347.566467,15820.053711,    0.316572, 3206.513428,  347.381042,  333.607056,  334.361420,    309259,         1048576,003,000,000001
002, 339738624,    1295,  234.976425,   20.000000,19437.691406,  323.785095,16489.960938,    0.303093, 2947.621338,  323.594574,  310.830902,  311.638672,    283572,         1048576,003,000,000001
003, 442236928,    1686,  305.673370,   20.000000,11129.870117,  421.933990, 7145.662598,    0.490911, 3984.070068,  421.534546,  405.016602,  406.153229,    384617,         1048576,003,000,000001
004,  61079552,     232,   44.504284,   20.000000,19894.386719,   59.017487,19360.167969,    0.063432,  534.193604,   59.173214,   56.113827,   56.385605,     42861,         1048576,003,000,000001
005,  99876864,     380,   72.998772,   20.000000,13894.778320,   96.107422,12996.311523,    0.095232,  898.430847,   96.226448,   91.755211,   92.053688,     74603,         1048576,003,000,000001
006, 409468928,    1561,  300.026215,   20.000000,12116.700195,  394.442169, 8354.433594,    0.423678, 3762.132568,  394.118317,  376.615356,  378.122955,    316982,         1048576,003,000,000001
007, 149684224,     570,  109.870018,   20.000000, 3807.976562,  144.113556, 2468.282227,    0.166203, 1339.647339,  144.151871,  137.620026,  138.111679,    112367,         1048576,003,000,000001
000,  12582912,      47,    8.675870,   20.000000, 1192.120483,   11.791721, 1063.448486,    0.010833,  128.667694,   12.024158,   11.294252,   11.339568,     12545,         1048576,003,001,000001
001, 443809792,    1692,  304.999451,   20.000000, 9171.208984,  423.306000, 5095.617188,    0.456318, 4075.441406,  422.956146,  406.387054,  407.521851,    394170,         1048576,003,001,000001
002,  93061120,     354,   64.407463,   20.000000,19841.615234,   88.635498,19049.355469,    0.097884,  792.227417,   88.747520,   85.028130,   85.259903,     75896,         1048576,003,001,000001
003, 444334080,    1694,  305.656311,   20.000000,17502.759766,  423.681732,13588.086914,    0.463807, 3914.537354,  423.311462,  406.704163,  407.842255,    378306,         1048576,003,001,000001
004,  87031808,     331,   63.438274,   20.000000,19845.292969,   84.271034,19093.248047,    0.104650,  752.010864,   84.371063,   80.109917,   80.506813,     59794,         1048576,003,001,000001
005,  39321600,     149,   28.926907,   20.000000,  868.653809,   37.742405,  427.036957,    0.040905,  441.603058,   37.938202,   35.997669,   36.153694,     37255,         1048576,003,001,000001
006, 375128064,    1430,  274.085632,   20.000000,17457.583984,  361.410980,13887.739258,    0.380248, 3569.721924,  361.145294,  345.055908,  346.364532,    302062,         1048576,003,001,000001
007, 328990720,    1254,  241.294769,   20.000000, 8066.265625,  317.180542, 4787.210449,    0.338107, 3278.950928,  316.987793,  302.588806,  303.951660,    277670,         1048576,003,001,000001
000,  99090432,     377,   69.021034,   20.000000, 1941.739502,   94.468010, 1035.701416,    0.104438,  906.005127,   94.571587,   90.619217,   90.828598,     87300,         1048576,003,002,000001
001,  15204352,      57,   10.356994,   20.000000, 2405.671143,   14.274386, 2260.516113,    0.016648,  145.146820,   14.503510,   13.695908,   13.729987,     14024,         1048576,003,002,000001
002, 157548544,     600,  108.411102,   20.000000,19732.808594,  150.115082,18271.060547,    0.177585, 1461.697632,  150.123886,  144.107117,  144.490051,    141212,         1048576,003,002,000001
003,    524288,       1,    0.161523,   20.000000,   12.409233,    0.246573,    7.540387,    0.000777,    4.868691,    0.495738,    0.239143,    0.239112,       567,         1048576,003,002,000001
004,  19398656,      73,   14.016178,   20.000000, 6050.172852,   18.571863, 5856.621582,    0.019152,  193.543533,   18.796366,   17.672039,   17.746099,     15755,         1048576,003,002,000001
005, 140509184,     535,  103.241364,   20.000000, 5398.175293,  135.371140, 3987.974854,    0.115085, 1410.152466,  135.453339,  129.171860,  129.702240,    117926,         1048576,003,002,000001
006, 892862464,    3405,  652.424194,   20.000000,18473.851562,  860.163025,10051.896484,    0.778966, 8421.662109,  859.308838,  821.363281,  824.683289,    713883,         1048576,003,002,000001
007, 462946304,    1765,  339.727783,   20.000000,15634.481445,  446.225433,11203.875977,    0.402642, 4430.458984,  445.926361,  425.960602,  427.707825,    374135,         1048576,003,002,000001
000, 160694272,     612,  110.586830,   20.000000,19729.769531,  153.136765,18345.369141,    0.145406, 1384.347290,  153.175308,  147.030670,  147.425964,    132036,         1048576,003,003,000001
001,  32243712,     122,   21.890240,   20.000000, 5973.677246,   30.523649, 5704.651367,    0.027285,  269.014832,   30.733820,   29.314461,   29.382864,     25590,         1048576,003,003,000001
002, 349962240,    1334,  241.106155,   20.000000,19412.892578,  333.689758,16300.139648,    0.371840, 3112.637451,  333.432495,  320.420990,  321.171875,    298940,         1048576,003,003,000001
003, 291241984,    1110,  199.107620,   20.000000, 7453.861328,  277.572784, 4942.679199,    0.299954, 2511.094238,  277.418793,  266.475250,  267.315765,    241686,         1048576,003,003,000001
004,  63963136,     243,   46.813374,   20.000000,18024.835938,   61.856632,17379.962891,    0.073455,  644.846802,   62.000694,   58.838287,   59.100868,     51992,         1048576,003,003,000001
005, 247988224,     945,  182.594376,   20.000000, 4926.699707,  239.332260, 2490.532959,    0.251306, 2436.081055,  239.234268,  228.399384,  229.265488,    201282,         1048576,003,003,000001
006, 399769600,    1524,  292.690582,   20.000000,16050.125000,  384.987915,12274.277344,    0.360995, 3775.713623,  384.732513,  367.634735,  369.032959,    319561,         1048576,003,003,000001
007, 285212672,    1087,  209.803741,   20.000000,11886.594727,  274.713135, 9088.994141,    0.263100, 2797.508789,  274.609161,  262.231659,  263.284515,    236666,         1048576,003,003,000001
000,  63438848,     241,   43.957111,   20.000000,19889.074219,   60.327259,19222.714844,    0.053822,  666.336731,   60.497707,   57.855839,   58.045479,     65659,         1048576,003,004,000001
001, 578813952,    2207,  398.988373,   20.000000,12027.053711,  552.286987, 6493.005371,    0.631477, 5533.854492,  551.714966,  530.072327,  531.580505,    536600,         1048576,003,004,000001
002, 404226048,    1541,  279.606110,   20.000000,19330.757812,  385.330353,15434.681641,    0.384627, 3895.940674,  385.028809,  369.872742,  370.903320,    380405,         1048576,003,004,000001
003,  40894464,     155,   28.228327,   20.000000,10774.108398,   38.776615,10368.468750,    0.037157,  405.627197,   38.973545,   37.225021,   37.335720,     39643,         1048576,003,004,000001
004,    524288,       1,    0.174558,   20.000000,    9.472125,    0.253730,    8.566813,    0.001258,    0.905137,    0.514103,    0.241885,    0.241873,        62,         1048576,003,004,000001
