lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0047179,0000301,0000050,0001043,0041148,0046718,0040366,0000000,001024,000,000,0512
0155953,0001155,0000370,0001285,0083497,0085461,0083057,0000000,001024,000,000,0512
0042340,0000300,0000050,0001039,0018595,0041888,0031720,0000000,001024,001,000,0512
0159050,0001158,0000370,0001278,0053901,0069230,0054753,0000000,001024,001,000,0512
0038092,0000310,0000050,0001031,0008005,0037110,0006161,0000000,001024,002,000,0512
0143400,0001143,0000351,0001304,0045346,0059722,0042941,0000000,001024,002,000,0512
0039274,0000361,0000070,0001036,0014086,0038632,0012003,0000000,001024,003,000,0512
0159209,0001158,0000401,0001276,0046838,0062818,0048792,0000000,001024,003,000,0512
