lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007304,0000621,0000090,0001006,0005801,0006412,0013194,001024,001,000,0512
0012664,0004706,0001513,0001010,0010740,0010871,0020899,001024,001,000,0512
0007313,0000621,0000090,0001006,0005811,0006422,0013195,001024,001,001,0512
0012814,0004734,0001513,0001010,0010780,0010901,0021130,001024,001,001,0512
0007314,0000591,0000090,0001006,0005811,0006422,0013205,001024,001,002,0512
0012664,0005030,0001523,0001010,0010800,0010901,0021019,001024,001,002,0512
